id,fake,real
TEST_31006,0.2907681167125702,0.9996967315673828
TEST_31007,0.32343101501464844,0.9995760321617126
TEST_31008,0.3671185374259949,0.9949829578399658
TEST_31009,0.2909315824508667,0.9961286783218384
TEST_31010,0.30786633491516113,0.01134356576949358
TEST_31011,0.44673702120780945,0.9362038969993591
TEST_31012,0.29904311895370483,0.0003491718671284616
TEST_31013,0.37692198157310486,0.9983154535293579
TEST_31014,0.23402918875217438,0.9999103546142578
TEST_31015,0.2037516087293625,0.9999608993530273
TEST_31016,0.3676876127719879,0.9918510317802429
TEST_31017,0.38012364506721497,0.9908167123794556
TEST_31018,0.2640227973461151,0.999442994594574
TEST_31019,0.45706743001937866,0.9702941179275513
TEST_31020,0.2877052128314972,0.9993219375610352
TEST_31021,0.400790810585022,0.9822229146957397
TEST_31022,0.3867877423763275,0.9888144135475159
TEST_31023,0.36528417468070984,0.9959352016448975
TEST_31024,0.1308179497718811,0.9999680519104004
TEST_31025,0.4237980544567108,0.9933079481124878
TEST_31026,0.3947005867958069,0.9897873401641846
TEST_31027,0.44466468691825867,0.9643124341964722
TEST_31028,0.4503139555454254,0.9225017428398132
TEST_31029,0.25179287791252136,0.9999642372131348
TEST_31030,0.3134508430957794,0.999627947807312
TEST_31031,0.289391428232193,0.9998601675033569
TEST_31032,0.3955882787704468,0.9941039681434631
TEST_31033,0.4790342450141907,0.8740482330322266
TEST_31034,0.5134420394897461,0.7383808493614197
TEST_31035,0.23146376013755798,0.9996228218078613
TEST_31036,0.31208375096321106,0.9993927478790283
TEST_31037,0.413877010345459,0.9992679953575134
TEST_31038,0.35982322692871094,0.9929881691932678
TEST_31039,0.33401724696159363,0.9999032020568848
TEST_31040,0.3701935410499573,0.005658687558025122
TEST_31041,0.3229946196079254,0.9982662796974182
TEST_31042,0.42992159724235535,0.962568998336792
TEST_31043,0.31675076484680176,0.9988873600959778
TEST_31044,0.351116806268692,0.9951872825622559
TEST_31045,0.2715529799461365,0.9998759031295776
TEST_31046,0.2800932228565216,0.999767005443573
TEST_31047,0.42865273356437683,0.986889123916626
TEST_31048,0.307946115732193,0.9972556233406067
TEST_31049,0.5081567168235779,0.6447381377220154
TEST_31050,0.37722212076187134,0.9931278228759766
TEST_31051,0.45663559436798096,0.9847446084022522
TEST_31052,0.37863466143608093,0.9896827936172485
TEST_31053,0.4261661171913147,0.978869616985321
TEST_31054,0.48285260796546936,0.6184251308441162
TEST_31055,0.24147778749465942,0.9997895359992981
TEST_31056,0.24956199526786804,0.9999988079071045
TEST_31057,0.27346110343933105,0.9998606443405151
TEST_31058,0.33465585112571716,0.9992997646331787
TEST_31059,0.1878960132598877,0.9999865293502808
TEST_31060,0.4050072133541107,0.9867542386054993
TEST_31061,0.28263717889785767,0.9995403289794922
TEST_31062,0.35997262597084045,0.9988110065460205
TEST_31063,0.2682091295719147,0.9988484382629395
TEST_31064,0.3205872178077698,0.9992433786392212
TEST_31065,0.4016461968421936,0.9917681217193604
TEST_31066,0.3289876878261566,0.9993496537208557
TEST_31067,0.3249576687812805,0.9985583424568176
TEST_31068,0.3367026746273041,0.9978444576263428
TEST_31069,0.26222771406173706,0.9998840093612671
TEST_31070,0.5158888697624207,0.6151098012924194
TEST_31071,0.24392162263393402,0.9997684359550476
TEST_31072,0.47854092717170715,0.8377149105072021
TEST_31073,0.3884943723678589,0.99396812915802
TEST_31074,0.20674628019332886,0.9998682737350464
TEST_31075,0.276911199092865,0.9995970129966736
TEST_31076,0.31134673953056335,0.9990220069885254
TEST_31077,0.30581560730934143,0.9997952580451965
TEST_31078,0.43349796533584595,0.9102216362953186
TEST_31079,0.25760984420776367,6.61115045659244e-05
TEST_31080,0.43468642234802246,0.9389702677726746
TEST_31081,0.3743070960044861,0.995703399181366
TEST_31082,0.30663955211639404,0.9983021020889282
TEST_31083,0.3321531414985657,0.998354971408844
TEST_31084,0.3850266635417938,0.9991230368614197
TEST_31085,0.13452838361263275,0.9999994039535522
TEST_31086,0.3775636851787567,0.9969114661216736
TEST_31087,0.29225239157676697,0.9994964599609375
TEST_31088,0.41337308287620544,0.990426778793335
TEST_31089,0.33580508828163147,0.9979438185691833
TEST_31090,0.4523490071296692,0.9450371265411377
TEST_31091,0.38698211312294006,0.9914188385009766
TEST_31092,0.11037240922451019,2.4875726012396626e-07
TEST_31093,0.5156377553939819,0.47234466671943665
TEST_31094,0.5608479380607605,0.7809918522834778
TEST_31095,0.3150276243686676,0.9976664781570435
TEST_31096,0.6022959351539612,0.8435587286949158
TEST_31097,0.40433308482170105,0.9683517813682556
TEST_31098,0.3867217004299164,0.9857978224754333
TEST_31099,0.1547691822052002,0.9999921321868896
TEST_31100,0.4754950702190399,0.8299012780189514
TEST_31101,0.43549904227256775,0.9741554856300354
TEST_31102,0.25502926111221313,0.9998612403869629
TEST_31103,0.44429200887680054,0.9764259457588196
TEST_31104,0.408173143863678,0.9815803170204163
TEST_31105,0.3629591166973114,0.9950714111328125
TEST_31106,0.20607897639274597,0.9999969005584717
TEST_31107,0.308146595954895,0.9983037710189819
TEST_31108,0.22234374284744263,0.00010686372115742415
TEST_31109,0.31258466839790344,0.0023236332926899195
TEST_31110,0.3070565164089203,0.9993035793304443
TEST_31111,0.4065159559249878,0.9712768197059631
TEST_31112,0.3874966502189636,0.924412190914154
TEST_31113,0.3756612241268158,0.9966824650764465
TEST_31114,0.3679448366165161,0.9991157650947571
TEST_31115,0.3320590853691101,0.9991795420646667
TEST_31116,0.407789409160614,0.9864031076431274
TEST_31117,0.48027896881103516,0.9316758513450623
TEST_31118,0.4708974063396454,0.9016101360321045
TEST_31119,0.37376123666763306,0.9960216879844666
TEST_31120,0.3566023111343384,0.9987490177154541
TEST_31121,0.25793537497520447,0.9998248219490051
TEST_31122,0.45541730523109436,0.997244119644165
TEST_31123,0.45544499158859253,0.8678160309791565
TEST_31124,0.4341168701648712,0.9965482354164124
TEST_31125,0.18326371908187866,4.180930318398168e-06
TEST_31126,0.23427002131938934,0.0003073355183005333
TEST_31127,0.1272916942834854,0.9999992847442627
TEST_31128,0.358077734708786,0.9929385781288147
TEST_31129,0.37599512934684753,0.9895505309104919
TEST_31130,0.35389092564582825,0.9972332119941711
TEST_31131,0.3859712481498718,0.9840580821037292
TEST_31132,0.2958763539791107,0.9987735152244568
TEST_31133,0.4612802267074585,0.909027636051178
TEST_31134,0.43207070231437683,0.9952552318572998
TEST_31135,0.3530173897743225,0.9950512051582336
TEST_31136,0.3648623824119568,0.9985552430152893
TEST_31137,0.3682856857776642,0.995834469795227
TEST_31138,0.3999879062175751,0.9955198764801025
TEST_31139,0.45821040868759155,0.9277577996253967
TEST_31140,0.46930041909217834,0.9466007351875305
TEST_31141,0.20626062154769897,0.9999977350234985
TEST_31142,0.3885837197303772,0.9918615818023682
TEST_31143,0.3267201781272888,0.9984592199325562
TEST_31144,0.5244256258010864,0.6046385765075684
TEST_31145,0.4844551384449005,0.6383914351463318
TEST_31146,0.3515797257423401,0.9986020922660828
TEST_31147,0.32153505086898804,0.9983106851577759
TEST_31148,0.4065409302711487,0.9858949184417725
TEST_31149,0.2562396228313446,0.00016397330909967422
TEST_31150,0.332157701253891,0.9988099336624146
TEST_31151,0.33219191431999207,0.99954754114151
TEST_31152,0.3950836956501007,0.9834091663360596
TEST_31153,0.2946639657020569,0.9990195035934448
TEST_31154,0.258424311876297,0.999981164932251
TEST_31155,0.45976170897483826,0.9943209886550903
TEST_31156,0.48681017756462097,0.6401482820510864
TEST_31157,0.3808248043060303,0.9969496130943298
TEST_31158,0.34977710247039795,0.9986373782157898
TEST_31159,0.29074034094810486,0.9979828596115112
TEST_31160,0.5283575057983398,0.5819321870803833
TEST_31161,0.453702449798584,0.9714313745498657
TEST_31162,0.488691121339798,0.8883779048919678
TEST_31163,0.3925279378890991,0.9974082112312317
TEST_31164,0.5480244755744934,0.7390326857566833
TEST_31165,0.34640833735466003,0.9980251789093018
TEST_31166,0.35229620337486267,0.9986802935600281
TEST_31167,0.2110242396593094,0.999982476234436
TEST_31168,0.190617635846138,0.9998655319213867
TEST_31169,0.38007330894470215,0.9952875375747681
TEST_31170,0.26705652475357056,0.9967142343521118
TEST_31171,0.3513995409011841,0.9983697533607483
TEST_31172,0.2607083022594452,0.9997890591621399
TEST_31173,0.39141517877578735,0.9962300658226013
TEST_31174,0.3981778919696808,0.9809108376502991
TEST_31175,0.3367384672164917,0.9969814419746399
TEST_31176,0.526431679725647,0.6207119822502136
TEST_31177,0.37608110904693604,0.9932743310928345
TEST_31178,0.27864837646484375,0.9999580383300781
TEST_31179,0.38307511806488037,0.9952520132064819
TEST_31180,0.32440420985221863,0.9996788501739502
TEST_31181,0.37080293893814087,0.9918428659439087
TEST_31182,0.16376742720603943,0.9999790191650391
TEST_31183,0.22255100309848785,0.9996985197067261
TEST_31184,0.3119645118713379,0.9984086155891418
TEST_31185,0.37611234188079834,0.9900797605514526
TEST_31186,0.48485735058784485,0.9893690347671509
TEST_31187,0.4099022150039673,0.9946723580360413
TEST_31188,0.2252897024154663,0.9996869564056396
TEST_31189,0.35373008251190186,0.9967002272605896
TEST_31190,0.5203554034233093,0.5914786458015442
TEST_31191,0.512785792350769,0.4595871865749359
TEST_31192,0.48567140102386475,0.7252830266952515
TEST_31193,0.4307768940925598,0.9702966809272766
TEST_31194,0.3504177927970886,0.6461842656135559
TEST_31195,0.11140713840723038,2.5202027131854265e-07
TEST_31196,0.4684876501560211,0.8158213496208191
TEST_31197,0.21982227265834808,0.9998304843902588
TEST_31198,0.41402629017829895,0.9917534589767456
TEST_31199,0.2573365569114685,0.9998899698257446
TEST_31200,0.48495790362358093,0.6151628494262695
TEST_31201,0.33017367124557495,0.999690055847168
TEST_31202,0.36877307295799255,0.997601330280304
TEST_31203,0.5150843858718872,0.44591620564460754
TEST_31204,0.27959150075912476,0.999627947807312
TEST_31205,0.38321658968925476,0.9824274182319641
TEST_31206,0.4984076917171478,0.626793622970581
TEST_31207,0.31201761960983276,0.9996926784515381
TEST_31208,0.29844024777412415,0.9985742568969727
TEST_31209,0.40752655267715454,0.9842084050178528
TEST_31210,0.4344838261604309,0.9258403778076172
TEST_31211,0.38601434230804443,0.9919776916503906
TEST_31212,0.24634422361850739,0.9994447827339172
TEST_31213,0.4612025320529938,0.9620004296302795
TEST_31214,0.35272490978240967,0.9656734466552734
TEST_31215,0.33470818400382996,0.9940091371536255
TEST_31216,0.3789548873901367,0.9997197985649109
TEST_31217,0.3364006578922272,0.9984349608421326
TEST_31218,0.3667382597923279,0.9996178150177002
TEST_31219,0.3023374378681183,0.999092698097229
TEST_31220,0.24654468894004822,0.9999573230743408
TEST_31221,0.3801846206188202,0.9839550256729126
TEST_31222,0.4348561465740204,0.9387091398239136
TEST_31223,0.3396339416503906,0.9986370205879211
TEST_31224,0.3768705725669861,0.988355278968811
TEST_31225,0.35403305292129517,0.9980181455612183
TEST_31226,0.3705081343650818,0.9681658148765564
TEST_31227,0.22297726571559906,0.9999001026153564
TEST_31228,0.5248489379882812,0.6597213745117188
TEST_31229,0.5154885053634644,0.6407400369644165
TEST_31230,0.32392382621765137,0.9987735152244568
TEST_31231,0.27025219798088074,0.9999237060546875
TEST_31232,0.23914583027362823,0.9998856782913208
TEST_31233,0.256006121635437,0.9998214840888977
TEST_31234,0.38880443572998047,0.9756804704666138
TEST_31235,0.22224779427051544,0.999765932559967
TEST_31236,0.4156855344772339,0.9621149301528931
TEST_31237,0.3480195701122284,0.9982659220695496
TEST_31238,0.24344222247600555,0.9997523427009583
TEST_31239,0.3676864802837372,0.9952405691146851
TEST_31240,0.22014620900154114,0.9998300075531006
TEST_31241,0.36164143681526184,0.9901494979858398
TEST_31242,0.3752617835998535,0.9967946410179138
TEST_31243,0.37635141611099243,0.9808799624443054
TEST_31244,0.33517730236053467,0.9987416863441467
TEST_31245,0.43189916014671326,0.9526731371879578
TEST_31246,0.40431177616119385,0.9906086921691895
TEST_31247,0.5110313892364502,0.6093214750289917
TEST_31248,0.4113447666168213,0.976050078868866
TEST_31249,0.4462829828262329,0.9587903022766113
TEST_31250,0.393530935049057,0.012718001380562782
TEST_31251,0.33788615465164185,0.9987432360649109
TEST_31252,0.3968352973461151,0.8159300684928894
TEST_31253,0.5476441383361816,0.8819702863693237
TEST_31254,0.48540082573890686,0.7576631903648376
TEST_31255,0.26996341347694397,0.9994277358055115
TEST_31256,0.2862173020839691,0.9995759129524231
TEST_31257,0.10127924382686615,1.6105504130337067e-07
TEST_31258,0.3485606610774994,0.9977578520774841
TEST_31259,0.4290722906589508,0.9919415712356567
TEST_31260,0.15938426554203033,0.9999825954437256
TEST_31261,0.36928001046180725,0.6828997731208801
TEST_31262,0.32273927330970764,0.9994903802871704
TEST_31263,0.3494909703731537,0.9992669224739075
TEST_31264,0.5127338767051697,0.6112290024757385
TEST_31265,0.42251917719841003,0.9995272159576416
TEST_31266,0.3296150863170624,0.9995118379592896
TEST_31267,0.36096620559692383,0.9993767142295837
TEST_31268,0.4980413317680359,0.7705032825469971
TEST_31269,0.32023873925209045,0.9967316389083862
TEST_31270,0.38435959815979004,0.9897902607917786
TEST_31271,0.36638811230659485,0.995298445224762
TEST_31272,0.30057549476623535,0.9933972358703613
TEST_31273,0.10657058656215668,0.9999966621398926
TEST_31274,0.4636594355106354,0.9196807742118835
TEST_31275,0.26082876324653625,0.9971519708633423
TEST_31276,0.3520408868789673,0.9993188381195068
TEST_31277,0.2939807176589966,0.9980605244636536
TEST_31278,0.23069535195827484,0.9997617602348328
TEST_31279,0.5123845338821411,0.5699965357780457
TEST_31280,0.18191643059253693,0.9999734163284302
TEST_31281,0.4741981029510498,0.9092875719070435
TEST_31282,0.1479865461587906,6.146789814920339e-07
TEST_31283,0.3778221905231476,0.9971954822540283
TEST_31284,0.5176941156387329,0.583996593952179
TEST_31285,0.14514747262001038,0.9999834299087524
TEST_31286,0.4046400487422943,0.9883307218551636
TEST_31287,0.4166569709777832,0.9984489679336548
TEST_31288,0.4978722631931305,0.7215573191642761
TEST_31289,0.19982440769672394,0.9998613595962524
TEST_31290,0.3302268087863922,0.9988503456115723
TEST_31291,0.4320657253265381,0.9752467274665833
TEST_31292,0.23502473533153534,0.9999682903289795
TEST_31293,0.41572344303131104,0.9896998405456543
TEST_31294,0.48292872309684753,0.8951677680015564
TEST_31295,0.513380229473114,0.5495260953903198
TEST_31296,0.3653150200843811,0.9943887591362
TEST_31297,0.4050295054912567,0.9499503970146179
TEST_31298,0.48491719365119934,0.7600231170654297
TEST_31299,0.3484000563621521,0.9878472089767456
TEST_31300,0.5195863246917725,0.6074941158294678
TEST_31301,0.364446759223938,0.9985483288764954
TEST_31302,0.2788132429122925,0.998206377029419
TEST_31303,0.28727462887763977,0.9987008571624756
TEST_31304,0.5247737169265747,0.6406124234199524
TEST_31305,0.3483988344669342,0.9916293025016785
TEST_31306,0.34082266688346863,0.9990664124488831
TEST_31307,0.458477646112442,0.9012951254844666
TEST_31308,0.35079658031463623,0.9969123601913452
TEST_31309,0.38856109976768494,0.9584158062934875
TEST_31310,0.528825044631958,0.5964192152023315
TEST_31311,0.4637458622455597,0.9752429723739624
TEST_31312,0.38917508721351624,0.9907045960426331
TEST_31313,0.2954748868942261,0.9993114471435547
TEST_31314,0.3573884069919586,0.998314380645752
TEST_31315,0.522584855556488,0.6282321214675903
TEST_31316,0.49655455350875854,0.7841106653213501
TEST_31317,0.18133151531219482,0.9999781847000122
TEST_31318,0.35406026244163513,0.9968883395195007
TEST_31319,0.40154018998146057,0.9946160912513733
TEST_31320,0.2679338753223419,0.9999505281448364
TEST_31321,0.2235557585954666,0.999887228012085
TEST_31322,0.4707384407520294,0.8428731560707092
TEST_31323,0.36219608783721924,0.9974817633628845
TEST_31324,0.21528467535972595,0.9997813105583191
TEST_31325,0.37674084305763245,0.9993460774421692
TEST_31326,0.3746975064277649,0.9927471280097961
TEST_31327,0.2970392405986786,0.9992183446884155
TEST_31328,0.4874422550201416,0.6399632692337036
TEST_31329,0.46451449394226074,0.887869119644165
TEST_31330,0.536803662776947,0.8807237148284912
TEST_31331,0.2711459994316101,0.99950110912323
TEST_31332,0.49822911620140076,0.9526857733726501
TEST_31333,0.40904197096824646,0.9900221228599548
TEST_31334,0.4608241021633148,0.9817790389060974
TEST_31335,0.40590932965278625,0.8580338358879089
TEST_31336,0.31792449951171875,0.9977753758430481
TEST_31337,0.4556330442428589,0.07774516940116882
TEST_31338,0.4335933029651642,0.9429871439933777
TEST_31339,0.35383284091949463,0.9971081614494324
TEST_31340,0.22735713422298431,0.9998927116394043
TEST_31341,0.4320017397403717,0.22644343972206116
TEST_31342,0.6079689860343933,0.8657452464103699
TEST_31343,0.32118967175483704,0.9986434578895569
TEST_31344,0.3827206790447235,0.989972710609436
TEST_31345,0.2668918967247009,0.9997349381446838
TEST_31346,0.23696482181549072,0.999729335308075
TEST_31347,0.39254939556121826,0.9943572878837585
TEST_31348,0.22276777029037476,0.9998452663421631
TEST_31349,0.288474440574646,0.9989662170410156
TEST_31350,0.29893240332603455,0.999445378780365
TEST_31351,0.4758405387401581,0.8353692293167114
TEST_31352,0.4577060639858246,0.9003903269767761
TEST_31353,0.3677896559238434,0.9952849745750427
TEST_31354,0.3913901150226593,0.9959797859191895
TEST_31355,0.350714772939682,0.9958038926124573
TEST_31356,0.10232770442962646,2.9786507482754132e-08
TEST_31357,0.3586374819278717,0.9951958060264587
TEST_31358,0.38693755865097046,0.9793963432312012
TEST_31359,0.4743189215660095,0.8320520520210266
TEST_31360,0.35753318667411804,0.9694789052009583
TEST_31361,0.46560510993003845,0.7850437164306641
TEST_31362,0.22102317214012146,0.9997407793998718
TEST_31363,0.1350577026605606,0.9999977350234985
TEST_31364,0.40182438492774963,0.9754605889320374
TEST_31365,0.44618916511535645,0.9908170700073242
TEST_31366,0.4572000503540039,0.9093608856201172
TEST_31367,0.47993460297584534,0.7535163164138794
TEST_31368,0.2910613715648651,0.9998856782913208
TEST_31369,0.3899584412574768,0.9831495881080627
TEST_31370,0.49973008036613464,0.6522661447525024
TEST_31371,0.3570908010005951,0.9986074566841125
TEST_31372,0.3396741449832916,0.9990959167480469
TEST_31373,0.40495699644088745,0.9848535060882568
TEST_31374,0.45885786414146423,0.9590949416160583
TEST_31375,0.26269102096557617,0.9998282194137573
TEST_31376,0.22814130783081055,0.9998212456703186
TEST_31377,0.5255052447319031,0.6377537846565247
TEST_31378,0.1309063881635666,0.9999947547912598
TEST_31379,0.3790963590145111,0.9983556866645813
TEST_31380,0.240225687623024,0.9995806813240051
TEST_31381,0.5217248797416687,0.9852220416069031
TEST_31382,0.4876977503299713,0.8714905381202698
TEST_31383,0.5555009245872498,0.7874683141708374
TEST_31384,0.33842629194259644,0.9975762963294983
TEST_31385,0.38841477036476135,0.9907455444335938
TEST_31386,0.5168256163597107,0.658572793006897
TEST_31387,0.38145366311073303,0.9967547059059143
TEST_31388,0.39633908867836,0.9916696548461914
TEST_31389,0.3669257164001465,0.9947535991668701
TEST_31390,0.5289554595947266,0.7973948121070862
TEST_31391,0.35078978538513184,0.9982379674911499
TEST_31392,0.22572851181030273,0.9999749660491943
TEST_31393,0.2690037488937378,0.9962618947029114
TEST_31394,0.3846942186355591,0.9931772947311401
TEST_31395,0.39893192052841187,0.987973690032959
TEST_31396,0.418326199054718,0.9963311553001404
TEST_31397,0.28722232580184937,0.9998977184295654
TEST_31398,0.2278529554605484,0.9999511241912842
TEST_31399,0.301477313041687,0.9983090162277222
TEST_31400,0.4599571228027344,0.8602684140205383
TEST_31401,0.24414211511611938,0.9998375177383423
TEST_31402,0.48280835151672363,0.6474551558494568
TEST_31403,0.512464165687561,0.8713867664337158
TEST_31404,0.42915013432502747,0.9398376941680908
TEST_31405,0.42140907049179077,0.9706265330314636
TEST_31406,0.3707837164402008,0.9867420792579651
TEST_31407,0.09743131697177887,0.9999984502792358
TEST_31408,0.23654760420322418,0.9998725652694702
TEST_31409,0.43428677320480347,0.946117639541626
TEST_31410,0.509253740310669,0.5040732026100159
TEST_31411,0.47899529337882996,0.957635223865509
TEST_31412,0.2963237464427948,0.9976167678833008
TEST_31413,0.3568532168865204,0.9841177463531494
TEST_31414,0.29288315773010254,0.9988766312599182
TEST_31415,0.41426533460617065,0.02474929206073284
TEST_31416,0.39190247654914856,0.9866068363189697
TEST_31417,0.3267609477043152,0.9991961121559143
TEST_31418,0.5017961263656616,0.7758862376213074
TEST_31419,0.24830226600170135,0.23034833371639252
TEST_31420,0.4671190083026886,0.9401476979255676
TEST_31421,0.41786128282546997,0.9740539193153381
TEST_31422,0.33025893568992615,0.9982874989509583
TEST_31423,0.5155303478240967,0.5705345869064331
TEST_31424,0.3857688903808594,0.9877508878707886
TEST_31425,0.4110615849494934,0.976885974407196
TEST_31426,0.10876920074224472,0.9999998807907104
TEST_31427,0.2904329299926758,0.9996938705444336
TEST_31428,0.2918400168418884,0.9995655417442322
TEST_31429,0.28305429220199585,0.999657392501831
TEST_31430,0.3488510549068451,0.9955442547798157
TEST_31431,0.3297818899154663,0.9989112615585327
TEST_31432,0.42712488770484924,0.9832282066345215
TEST_31433,0.33260899782180786,0.9969340562820435
TEST_31434,0.3035545349121094,0.999320387840271
TEST_31435,0.3929436504840851,0.9859084486961365
TEST_31436,0.2828032672405243,0.9997252821922302
TEST_31437,0.35492023825645447,0.994053065776825
TEST_31438,0.3160390853881836,0.9996778964996338
TEST_31439,0.2826796770095825,0.999459445476532
TEST_31440,0.3738618791103363,0.9949352145195007
TEST_31441,0.30137649178504944,0.99725741147995
TEST_31442,0.32594534754753113,0.9989702701568604
TEST_31443,0.5015742778778076,0.6021490097045898
TEST_31444,0.33547666668891907,0.9970362186431885
TEST_31445,0.4788348376750946,0.9641674757003784
TEST_31446,0.3113073408603668,0.002010237891227007
TEST_31447,0.5095601081848145,0.5085985064506531
TEST_31448,0.43808621168136597,0.9496491551399231
TEST_31449,0.2504826486110687,0.9996906518936157
TEST_31450,0.5000022053718567,0.9274889826774597
TEST_31451,0.41647717356681824,0.9739652872085571
TEST_31452,0.2892005145549774,0.9996223449707031
TEST_31453,0.3920476734638214,0.9922038316726685
TEST_31454,0.3096371591091156,0.9987591505050659
TEST_31455,0.5120876431465149,0.7217042446136475
TEST_31456,0.32041653990745544,0.9990872144699097
TEST_31457,0.4022577702999115,0.9803579449653625
TEST_31458,0.44617024064064026,0.992752194404602
TEST_31459,0.4424801766872406,0.9178552031517029
TEST_31460,0.3368222415447235,0.9986478686332703
TEST_31461,0.4851635694503784,0.730413019657135
TEST_31462,0.3874007761478424,0.9899764657020569
TEST_31463,0.39891061186790466,0.9898794889450073
TEST_31464,0.46867889165878296,0.9277855157852173
TEST_31465,0.17199987173080444,0.9999433755874634
TEST_31466,0.3276774287223816,0.9993274211883545
TEST_31467,0.3805331289768219,0.999896764755249
TEST_31468,0.2851165235042572,0.9999111890792847
TEST_31469,0.31147468090057373,0.9987657070159912
TEST_31470,0.3186388611793518,0.9990191459655762
TEST_31471,0.3906380236148834,0.9785131216049194
TEST_31472,0.3892698585987091,0.9994286894798279
TEST_31473,0.3611111044883728,0.999594509601593
TEST_31474,0.07645893096923828,1.0
TEST_31475,0.2870151698589325,0.9984972476959229
TEST_31476,0.3770693838596344,0.9877318143844604
TEST_31477,0.40392500162124634,0.9527782201766968
TEST_31478,0.3222863972187042,0.9997751116752625
TEST_31479,0.5188804268836975,0.6468340158462524
TEST_31480,0.24664674699306488,0.9998195767402649
TEST_31481,0.29925262928009033,0.9999712705612183
TEST_31482,0.3255482316017151,0.9969310760498047
TEST_31483,0.18189109861850739,0.9999972581863403
TEST_31484,0.38424697518348694,0.9966758489608765
TEST_31485,0.3497435450553894,0.9934826493263245
TEST_31486,0.09243259578943253,1.7648901575739728e-06
TEST_31487,0.23951022326946259,0.9990395903587341
TEST_31488,0.31094157695770264,0.9988465309143066
TEST_31489,0.2764873802661896,0.9986568689346313
TEST_31490,0.36120545864105225,0.9858274459838867
TEST_31491,0.5032195448875427,0.9425824880599976
TEST_31492,0.3163489103317261,0.9994182586669922
TEST_31493,0.3487379252910614,0.998502254486084
TEST_31494,0.29709523916244507,0.9996953010559082
TEST_31495,0.34700292348861694,0.9990690350532532
TEST_31496,0.32614248991012573,0.9989858269691467
TEST_31497,0.45907506346702576,0.9717249274253845
TEST_31498,0.5221162438392639,0.6391929984092712
TEST_31499,0.4545096755027771,0.9117707014083862
TEST_31500,0.3403310477733612,0.9952399730682373
TEST_31501,0.3814251124858856,0.9945500493049622
TEST_31502,0.5698457956314087,0.9710789322853088
TEST_31503,0.28002452850341797,0.9993801116943359
TEST_31504,0.43553435802459717,0.9819151163101196
TEST_31505,0.4455118179321289,0.9524111747741699
TEST_31506,0.2727145552635193,0.9997342228889465
TEST_31507,0.3924691677093506,0.9924871921539307
TEST_31508,0.495938777923584,0.8699384927749634
TEST_31509,0.4577142000198364,0.9453746676445007
TEST_31510,0.553104043006897,0.9596535563468933
TEST_31511,0.2004884034395218,0.9999980926513672
TEST_31512,0.3963454067707062,0.9721810221672058
TEST_31513,0.3712857663631439,0.9886856079101562
TEST_31514,0.31967902183532715,0.9982544779777527
TEST_31515,0.4289785325527191,0.9978646636009216
TEST_31516,0.28803589940071106,0.9997633099555969
TEST_31517,0.4287734627723694,0.9900615215301514
TEST_31518,0.528825044631958,0.6680405735969543
TEST_31519,0.4007195234298706,0.9943113327026367
TEST_31520,0.4148736894130707,0.9645805358886719
TEST_31521,0.44621092081069946,0.9452836513519287
TEST_31522,0.4467262625694275,0.9477190375328064
TEST_31523,0.233533576130867,0.999699592590332
TEST_31524,0.4515656530857086,0.9594233632087708
TEST_31525,0.3248632550239563,0.9986127614974976
TEST_31526,0.5021598935127258,0.9295953512191772
TEST_31527,0.5138530135154724,0.5095000267028809
TEST_31528,0.4357219934463501,0.7911268472671509
TEST_31529,0.47113490104675293,0.9652776122093201
TEST_31530,0.3357484042644501,0.9989007711410522
TEST_31531,0.2618498206138611,0.9999134540557861
TEST_31532,0.3393367528915405,0.9923305511474609
TEST_31533,0.3141782283782959,0.9985999464988708
TEST_31534,0.09708984941244125,0.9999996423721313
TEST_31535,0.31401410698890686,0.9995471835136414
TEST_31536,0.35397759079933167,0.9978228807449341
TEST_31537,0.3446865677833557,0.9882466197013855
TEST_31538,0.31308501958847046,0.999268114566803
TEST_31539,0.26010704040527344,0.0002475966466590762
TEST_31540,0.2794387638568878,0.9978674650192261
TEST_31541,0.2575685381889343,0.9999754428863525
TEST_31542,0.2796253561973572,0.9997954964637756
TEST_31543,0.3586551249027252,0.9921209812164307
TEST_31544,0.33181795477867126,0.9983678460121155
TEST_31545,0.39903512597084045,0.9960145950317383
TEST_31546,0.38588181138038635,0.9842908382415771
TEST_31547,0.3701508939266205,0.9966487288475037
TEST_31548,0.2776145339012146,0.9998540878295898
TEST_31549,0.35284170508384705,0.9975910186767578
TEST_31550,0.23643873631954193,0.9997937083244324
TEST_31551,0.3052034378051758,0.9991644620895386
TEST_31552,0.4931166172027588,0.33500316739082336
TEST_31553,0.2326429784297943,0.9996042847633362
TEST_31554,0.2910749614238739,0.999640941619873
TEST_31555,0.32180869579315186,0.9979060888290405
TEST_31556,0.29789653420448303,0.999663233757019
TEST_31557,0.41584333777427673,0.9819716811180115
TEST_31558,0.22979676723480225,0.9999958276748657
TEST_31559,0.26655030250549316,0.9988941550254822
TEST_31560,0.20358265936374664,0.9998739957809448
TEST_31561,0.3293040692806244,0.9979987740516663
TEST_31562,0.3529437780380249,0.9989567995071411
TEST_31563,0.5091075301170349,0.4873591959476471
TEST_31564,0.4396888315677643,0.9741554260253906
TEST_31565,0.341419517993927,0.9993066787719727
TEST_31566,0.44729599356651306,0.8423807621002197
TEST_31567,0.3630538582801819,0.9877914190292358
