id,fake,real
TEST_25386,0.26630899310112,0.994225800037384
TEST_25387,0.19240553677082062,0.9996113181114197
TEST_25388,0.40744417905807495,0.6826900839805603
TEST_25389,0.506940484046936,0.5447470545768738
TEST_25390,0.2517475187778473,0.9996728897094727
TEST_25391,0.5000370740890503,0.6022546291351318
TEST_25392,0.5106124877929688,0.5476618409156799
TEST_25393,0.40360814332962036,0.6534526944160461
TEST_25394,0.3530886173248291,0.7986825704574585
TEST_25395,0.526734471321106,0.6563146710395813
TEST_25396,0.4962559938430786,0.6498625874519348
TEST_25397,0.3448093831539154,0.8976172804832458
TEST_25398,0.5193701982498169,0.6779534816741943
TEST_25399,0.29337078332901,0.9977425336837769
TEST_25400,0.5190662145614624,0.6179907917976379
TEST_25401,0.23500734567642212,0.996026873588562
TEST_25402,0.36218512058258057,0.902099609375
TEST_25403,0.31161195039749146,0.9621474742889404
TEST_25404,0.40077129006385803,0.8099814057350159
TEST_25405,0.5069325566291809,0.4933667480945587
TEST_25406,0.40397676825523376,0.06828279048204422
TEST_25407,0.5128443241119385,0.5545558929443359
TEST_25408,0.5183905959129333,0.6593239903450012
TEST_25409,0.3636823296546936,0.9089599847793579
TEST_25410,0.49754613637924194,0.6042332649230957
TEST_25411,0.2682119309902191,0.9892460703849792
TEST_25412,0.337679386138916,0.8706244826316833
TEST_25413,0.36331501603126526,0.8089632391929626
TEST_25414,0.2903718054294586,0.0016887029632925987
TEST_25415,0.40563735365867615,0.8546612858772278
TEST_25416,0.525156557559967,0.5716233253479004
TEST_25417,0.3084130883216858,0.9380351305007935
TEST_25418,0.5117068290710449,0.5177037715911865
TEST_25419,0.2668895721435547,0.9909788370132446
TEST_25420,0.5105158090591431,0.5682430267333984
TEST_25421,0.31752192974090576,0.9632746577262878
TEST_25422,0.3485155999660492,0.8934797644615173
TEST_25423,0.3280980587005615,0.004958239383995533
TEST_25424,0.33833304047584534,0.9963505268096924
TEST_25425,0.3325558602809906,0.9597622156143188
TEST_25426,0.19241781532764435,0.999612033367157
TEST_25427,0.4608970284461975,0.5964986085891724
TEST_25428,0.3288804292678833,0.9046438932418823
TEST_25429,0.388083279132843,0.6566844582557678
TEST_25430,0.4962005615234375,0.637035071849823
TEST_25431,0.5108669996261597,0.5027300715446472
TEST_25432,0.47188249230384827,0.5980039238929749
TEST_25433,0.35388490557670593,0.864805281162262
TEST_25434,0.357965886592865,0.9124308228492737
TEST_25435,0.5147332549095154,0.583265483379364
TEST_25436,0.312644362449646,0.8539707660675049
TEST_25437,0.402643084526062,0.7121371626853943
TEST_25438,0.35867059230804443,0.8707380890846252
TEST_25439,0.3804103434085846,0.7698111534118652
TEST_25440,0.5126587748527527,0.4346928000450134
TEST_25441,0.44240155816078186,0.6030636429786682
TEST_25442,0.3136138916015625,0.9784755706787109
TEST_25443,0.5084608197212219,0.5330075025558472
TEST_25444,0.5077309608459473,0.5970566868782043
TEST_25445,0.2451692819595337,0.9946382641792297
TEST_25446,0.29835256934165955,0.9889149069786072
TEST_25447,0.338727205991745,0.9160150289535522
TEST_25448,0.512747585773468,0.5595676898956299
TEST_25449,0.45439761877059937,0.638974130153656
TEST_25450,0.22513504326343536,0.9983186721801758
TEST_25451,0.30196404457092285,0.9575903415679932
TEST_25452,0.15832668542861938,0.9995835423469543
TEST_25453,0.18718382716178894,0.9994099140167236
TEST_25454,0.5037615299224854,0.5043584108352661
TEST_25455,0.5068655610084534,0.5519325733184814
TEST_25456,0.28548628091812134,0.9813898205757141
TEST_25457,0.3762567639350891,0.7369394302368164
TEST_25458,0.2266511619091034,0.0013231043703854084
TEST_25459,0.421247661113739,0.7706707715988159
TEST_25460,0.23958583176136017,0.9966762065887451
TEST_25461,0.3914492130279541,0.6961568593978882
TEST_25462,0.26955944299697876,0.0006651451694779098
TEST_25463,0.23207040131092072,0.9983548521995544
TEST_25464,0.1943640410900116,8.721460471861064e-05
TEST_25465,0.3746342360973358,0.704806923866272
TEST_25466,0.5076016783714294,0.47127673029899597
TEST_25467,0.5099920034408569,0.598839282989502
TEST_25468,0.23028092086315155,0.9985523819923401
TEST_25469,0.4088604152202606,0.7174906134605408
TEST_25470,0.3700728118419647,0.8281975984573364
TEST_25471,0.2854769825935364,0.0005478266393765807
TEST_25472,0.401996374130249,0.6274018287658691
TEST_25473,0.36086949706077576,0.8618361353874207
TEST_25474,0.3417431116104126,0.9181883335113525
TEST_25475,0.37137874960899353,0.8380479216575623
TEST_25476,0.2508455812931061,0.9925261735916138
TEST_25477,0.23188893496990204,0.9948187470436096
TEST_25478,0.2591254413127899,0.997277557849884
TEST_25479,0.36057478189468384,0.7435269355773926
TEST_25480,0.28612375259399414,0.002602597465738654
TEST_25481,0.30998411774635315,0.9323381185531616
TEST_25482,0.4989299476146698,0.6285029649734497
TEST_25483,0.28610339760780334,0.00033809622982516885
TEST_25484,0.4357590675354004,0.6842244863510132
TEST_25485,0.23915979266166687,0.993913471698761
TEST_25486,0.40886667370796204,0.6894418001174927
TEST_25487,0.5199164152145386,0.5814507007598877
TEST_25488,0.5022315382957458,0.3374750018119812
TEST_25489,0.3661910891532898,0.9241529107093811
TEST_25490,0.3414793610572815,0.8685248494148254
TEST_25491,0.26053160429000854,0.9882164597511292
TEST_25492,0.3473551273345947,0.8858715295791626
TEST_25493,0.35606393218040466,0.9049847722053528
TEST_25494,0.3671644628047943,0.8888098001480103
TEST_25495,0.3979834020137787,0.7674176096916199
TEST_25496,0.517488956451416,0.5669798254966736
TEST_25497,0.5086396336555481,0.5401830673217773
TEST_25498,0.2807581126689911,0.9946228265762329
TEST_25499,0.33778029680252075,0.8802608847618103
TEST_25500,0.31220611929893494,0.951012909412384
TEST_25501,0.39620837569236755,0.8179843425750732
TEST_25502,0.4615118205547333,0.6791507601737976
TEST_25503,0.380241721868515,0.7942767143249512
TEST_25504,0.35672348737716675,0.8475289940834045
TEST_25505,0.4174017310142517,0.6775758266448975
TEST_25506,0.48414498567581177,0.6611664891242981
TEST_25507,0.34623292088508606,0.8793273568153381
TEST_25508,0.5275407433509827,0.6225541234016418
TEST_25509,0.3322804868221283,0.9668980240821838
TEST_25510,0.34928223490715027,0.9104757308959961
TEST_25511,0.49544745683670044,0.6352211833000183
TEST_25512,0.5120207667350769,0.5942620038986206
TEST_25513,0.27788853645324707,0.9819076657295227
TEST_25514,0.3032087981700897,0.9731340408325195
TEST_25515,0.31939467787742615,0.9272341132164001
TEST_25516,0.4646185040473938,0.15557968616485596
TEST_25517,0.32731735706329346,0.934867799282074
TEST_25518,0.5035542845726013,0.4947138726711273
TEST_25519,0.31157249212265015,0.9539518356323242
TEST_25520,0.40877383947372437,0.7334253191947937
TEST_25521,0.5129261016845703,0.5223119258880615
TEST_25522,0.5161479115486145,0.6085747480392456
TEST_25523,0.49093160033226013,0.5732307434082031
TEST_25524,0.523002028465271,0.5126007795333862
TEST_25525,0.42580172419548035,0.150204598903656
TEST_25526,0.3586120307445526,0.9306998252868652
TEST_25527,0.4847692549228668,0.6189911961555481
TEST_25528,0.38308998942375183,0.032623354345560074
TEST_25529,0.3769287168979645,0.8157776594161987
TEST_25530,0.3498816192150116,0.7173882126808167
TEST_25531,0.3406442701816559,0.0015956636052578688
TEST_25532,0.22360314428806305,0.9990391731262207
TEST_25533,0.2507641613483429,0.9940974712371826
TEST_25534,0.27436408400535583,0.9948163628578186
TEST_25535,0.332070916891098,0.958249568939209
TEST_25536,0.27019667625427246,0.9902973771095276
TEST_25537,0.33880919218063354,0.933900773525238
TEST_25538,0.41060149669647217,0.6769752502441406
TEST_25539,0.2753520607948303,0.9814246892929077
TEST_25540,0.3035837709903717,0.00037793340743519366
TEST_25541,0.4645332396030426,0.37771183252334595
TEST_25542,0.260516881942749,0.984789252281189
TEST_25543,0.28236955404281616,0.001120852306485176
TEST_25544,0.26102349162101746,0.994264543056488
TEST_25545,0.223556786775589,0.9818061590194702
TEST_25546,0.35531723499298096,0.8744702935218811
TEST_25547,0.3681924343109131,0.8700199723243713
TEST_25548,0.413536012172699,0.7643451690673828
TEST_25549,0.5120301246643066,0.5840623378753662
TEST_25550,0.503799557685852,0.6744834780693054
TEST_25551,0.4051916301250458,0.6829786896705627
TEST_25552,0.5087907314300537,0.5738192200660706
TEST_25553,0.4079154431819916,0.6970707774162292
TEST_25554,0.3599509596824646,0.8724374175071716
TEST_25555,0.27857598662376404,0.9879859089851379
TEST_25556,0.4192214608192444,0.7540937066078186
TEST_25557,0.3756400942802429,0.7039380073547363
TEST_25558,0.5087475180625916,0.4449922740459442
TEST_25559,0.3544144034385681,0.8721401691436768
TEST_25560,0.37621617317199707,0.7397077083587646
TEST_25561,0.29322531819343567,0.9819452166557312
TEST_25562,0.21817511320114136,0.9987381100654602
TEST_25563,0.5055952072143555,0.47286829352378845
TEST_25564,0.5221315026283264,0.625201940536499
TEST_25565,0.22402650117874146,0.9839756488800049
TEST_25566,0.38831767439842224,0.7614125609397888
TEST_25567,0.4565891921520233,0.5996788144111633
TEST_25568,0.38276439905166626,0.8601853251457214
TEST_25569,0.5133222341537476,0.602150559425354
TEST_25570,0.25325489044189453,0.996376097202301
TEST_25571,0.493593692779541,0.6115772724151611
TEST_25572,0.505142331123352,0.5294066667556763
TEST_25573,0.5140410661697388,0.5757393836975098
TEST_25574,0.27242133021354675,0.9923385381698608
TEST_25575,0.5003846883773804,0.48515886068344116
TEST_25576,0.2998442053794861,0.9327741861343384
TEST_25577,0.28134334087371826,0.979057788848877
TEST_25578,0.3058150112628937,0.9332104325294495
TEST_25579,0.4977208375930786,0.6265742182731628
TEST_25580,0.38835644721984863,0.8249512314796448
TEST_25581,0.343178927898407,0.9307035803794861
TEST_25582,0.39504972100257874,0.8052206039428711
TEST_25583,0.3346368074417114,0.9309065341949463
TEST_25584,0.48215582966804504,0.5828402638435364
TEST_25585,0.4631497859954834,0.6801332235336304
TEST_25586,0.409547358751297,0.7025250196456909
TEST_25587,0.4536587595939636,0.7231536507606506
TEST_25588,0.3408028185367584,0.9194945096969604
TEST_25589,0.2664114236831665,0.9873281121253967
TEST_25590,0.2810477912425995,0.9739387035369873
TEST_25591,0.2640400230884552,0.9865226149559021
TEST_25592,0.31110066175460815,0.9573028087615967
TEST_25593,0.4052208364009857,0.6762236952781677
TEST_25594,0.39098164439201355,0.787482738494873
TEST_25595,0.36685091257095337,0.8627973794937134
TEST_25596,0.37448379397392273,0.8631604909896851
TEST_25597,0.05829353258013725,1.0
TEST_25598,0.21584750711917877,0.9970636963844299
TEST_25599,0.37849003076553345,0.7183490991592407
TEST_25600,0.5252767205238342,0.6463756561279297
TEST_25601,0.38500678539276123,0.9250107407569885
TEST_25602,0.29272782802581787,0.9818211197853088
TEST_25603,0.3571527302265167,0.8340057730674744
TEST_25604,0.5115737318992615,0.5363546013832092
TEST_25605,0.47740939259529114,0.7160136699676514
TEST_25606,0.2665135860443115,0.9720267057418823
TEST_25607,0.32671019434928894,0.9337255358695984
TEST_25608,0.5101213455200195,0.5101677775382996
TEST_25609,0.25948479771614075,0.9823891520500183
TEST_25610,0.4704691469669342,0.5710159540176392
TEST_25611,0.3170070946216583,0.959587574005127
TEST_25612,0.5049610137939453,0.5718086361885071
TEST_25613,0.35346677899360657,0.7553123235702515
TEST_25614,0.2849259376525879,0.9554725885391235
TEST_25615,0.5042306780815125,0.51991868019104
TEST_25616,0.22504223883152008,0.9991663694381714
TEST_25617,0.5255652070045471,0.6306771039962769
TEST_25618,0.3936688303947449,0.7334378957748413
TEST_25619,0.5209735631942749,0.5506458878517151
TEST_25620,0.3310883045196533,0.9415323734283447
TEST_25621,0.3862169086933136,0.6709718108177185
TEST_25622,0.26369190216064453,0.9965119957923889
TEST_25623,0.440937340259552,0.6551772952079773
TEST_25624,0.21070154011249542,0.9980310797691345
TEST_25625,0.290916383266449,0.97928786277771
TEST_25626,0.4097294509410858,0.7205132842063904
TEST_25627,0.42267876863479614,0.5965479612350464
TEST_25628,0.5148755311965942,0.36867979168891907
TEST_25629,0.46712252497673035,0.652256965637207
TEST_25630,0.3768744170665741,0.7171546816825867
TEST_25631,0.3243061900138855,0.9757736325263977
TEST_25632,0.12724316120147705,0.9999995231628418
TEST_25633,0.33109113574028015,0.9084126949310303
TEST_25634,0.5078211426734924,0.5129052996635437
TEST_25635,0.37606802582740784,0.7587687969207764
TEST_25636,0.35587024688720703,0.8738831281661987
TEST_25637,0.5180651545524597,0.4936794340610504
TEST_25638,0.43306612968444824,0.6368967890739441
TEST_25639,0.488809198141098,0.5199156999588013
TEST_25640,0.2538434863090515,0.9972959160804749
TEST_25641,0.5163291692733765,0.5526005029678345
TEST_25642,0.1710282415151596,1.7605914763407782e-05
TEST_25643,0.521731436252594,0.38365671038627625
TEST_25644,0.5080276131629944,0.5358180403709412
TEST_25645,0.10998088121414185,0.9999986886978149
TEST_25646,0.5095018744468689,0.5393499135971069
TEST_25647,0.24012908339500427,0.00010127314453711733
TEST_25648,0.490983247756958,0.6618192791938782
TEST_25649,0.30077889561653137,0.9421922564506531
TEST_25650,0.5233860015869141,0.5218015313148499
TEST_25651,0.37930014729499817,0.8687052726745605
TEST_25652,0.3652436435222626,0.21018189191818237
TEST_25653,0.5123216509819031,0.44192248582839966
TEST_25654,0.31990882754325867,0.842464029788971
TEST_25655,0.33067354559898376,0.9299337863922119
TEST_25656,0.42619219422340393,0.685262143611908
TEST_25657,0.4416331648826599,0.10087081044912338
TEST_25658,0.41599223017692566,0.6439088582992554
TEST_25659,0.5083900690078735,0.6343463063240051
TEST_25660,0.31841593980789185,0.9598516225814819
TEST_25661,0.2833317518234253,0.961581289768219
TEST_25662,0.5083531141281128,0.6040914058685303
TEST_25663,0.28005552291870117,0.9763669371604919
TEST_25664,0.5035455226898193,0.46425682306289673
TEST_25665,0.3710627555847168,0.9001930952072144
TEST_25666,0.34093740582466125,0.9384455680847168
TEST_25667,0.5061538815498352,0.5705302357673645
TEST_25668,0.1507604718208313,0.9999920129776001
TEST_25669,0.51539146900177,0.6398634910583496
TEST_25670,0.23476287722587585,0.9977452158927917
TEST_25671,0.5168485641479492,0.6061602234840393
TEST_25672,0.4956286549568176,0.6868131756782532
TEST_25673,0.2723385691642761,0.9912627935409546
TEST_25674,0.5113083124160767,0.5878774523735046
TEST_25675,0.32444363832473755,0.8899890780448914
TEST_25676,0.3767431378364563,0.7901408672332764
TEST_25677,0.5193795561790466,0.3420170843601227
TEST_25678,0.305694043636322,0.9835088849067688
TEST_25679,0.20563696324825287,7.335564441746101e-05
TEST_25680,0.3068309426307678,0.9952842593193054
TEST_25681,0.4703139364719391,0.5980870127677917
TEST_25682,0.40261393785476685,0.6491291522979736
TEST_25683,0.5120656490325928,0.5153045654296875
TEST_25684,0.3365126848220825,0.9120337963104248
TEST_25685,0.407087117433548,0.6770259737968445
TEST_25686,0.2688024938106537,0.9954032897949219
TEST_25687,0.25559213757514954,0.00043029733933508396
TEST_25688,0.40170738101005554,0.8313920497894287
TEST_25689,0.33230313658714294,0.9137557744979858
TEST_25690,0.36109262704849243,0.9343264698982239
TEST_25691,0.20739199221134186,0.999312162399292
TEST_25692,0.164947509765625,0.999795138835907
TEST_25693,0.16818365454673767,0.9996589422225952
TEST_25694,0.3689676821231842,0.735274076461792
TEST_25695,0.504951536655426,0.49752554297447205
TEST_25696,0.4449656307697296,0.6169995665550232
TEST_25697,0.5001899003982544,0.6131834983825684
TEST_25698,0.5040557384490967,0.6267328262329102
TEST_25699,0.2741301953792572,0.9921411275863647
TEST_25700,0.3975122272968292,0.7130688428878784
TEST_25701,0.3553653955459595,0.819638729095459
TEST_25702,0.34679099917411804,0.9459866881370544
TEST_25703,0.502053439617157,0.5782373547554016
TEST_25704,0.27284225821495056,0.9834864139556885
TEST_25705,0.38259151577949524,0.7838026881217957
TEST_25706,0.36193469166755676,0.8842111229896545
TEST_25707,0.5144736170768738,0.6065282225608826
TEST_25708,0.33109280467033386,0.925990104675293
TEST_25709,0.3999103009700775,0.675380289554596
TEST_25710,0.3180851936340332,0.865581750869751
TEST_25711,0.38135477900505066,0.8424017429351807
TEST_25712,0.5127981901168823,0.5614908337593079
TEST_25713,0.2408784180879593,0.9964414238929749
TEST_25714,0.3916143476963043,0.8862947821617126
TEST_25715,0.5028383731842041,0.6156873106956482
TEST_25716,0.4461725056171417,0.6188618540763855
TEST_25717,0.5095032453536987,0.4877367615699768
TEST_25718,0.506601870059967,0.5706543922424316
TEST_25719,0.5068804621696472,0.5193730592727661
TEST_25720,0.31319180130958557,0.9663465619087219
TEST_25721,0.50340735912323,0.4790772497653961
TEST_25722,0.35021522641181946,0.9079717993736267
TEST_25723,0.30629831552505493,0.9037831425666809
TEST_25724,0.34582090377807617,0.8903733491897583
TEST_25725,0.539094090461731,0.4665244519710541
TEST_25726,0.1713223159313202,0.9996246099472046
TEST_25727,0.5138994455337524,0.5616183280944824
TEST_25728,0.36909401416778564,0.8378204703330994
TEST_25729,0.3993423581123352,0.7734338641166687
TEST_25730,0.5052821636199951,0.5303090214729309
TEST_25731,0.34339800477027893,0.9561840295791626
TEST_25732,0.32676243782043457,0.9421611428260803
TEST_25733,0.31103190779685974,0.9426833987236023
TEST_25734,0.3514474034309387,0.8084434270858765
TEST_25735,0.5042366981506348,0.5473127365112305
TEST_25736,0.4396044611930847,0.7082614898681641
TEST_25737,0.46290260553359985,0.6776236891746521
TEST_25738,0.38554081320762634,0.7376709580421448
TEST_25739,0.4970285892486572,0.6220267415046692
TEST_25740,0.27558526396751404,0.993855893611908
TEST_25741,0.2851146459579468,0.9621942639350891
TEST_25742,0.5134901404380798,0.5995059013366699
TEST_25743,0.08327918499708176,3.1387196486321045e-07
TEST_25744,0.5148838758468628,0.5962081551551819
TEST_25745,0.5116961002349854,0.3986828923225403
TEST_25746,0.3810811936855316,0.7550317645072937
TEST_25747,0.5090123414993286,0.436894029378891
TEST_25748,0.32699066400527954,0.8946635723114014
TEST_25749,0.3335302174091339,0.9519056677818298
TEST_25750,0.5141373872756958,0.607445478439331
TEST_25751,0.5118318796157837,0.4310270845890045
TEST_25752,0.3342617452144623,0.9870158433914185
TEST_25753,0.5073615312576294,0.5644269585609436
TEST_25754,0.4411792457103729,0.7187898755073547
TEST_25755,0.30567651987075806,0.9665184617042542
TEST_25756,0.4416539967060089,0.6317920088768005
TEST_25757,0.2737378478050232,0.9882253408432007
TEST_25758,0.3216368556022644,0.9218847155570984
TEST_25759,0.35913270711898804,0.9294010996818542
TEST_25760,0.24530480802059174,0.9983150959014893
TEST_25761,0.358865886926651,0.893854022026062
TEST_25762,0.5094239115715027,0.6123418211936951
TEST_25763,0.29469889402389526,0.9741498827934265
TEST_25764,0.5054787993431091,0.49163541197776794
TEST_25765,0.5100228786468506,0.5882424116134644
TEST_25766,0.3311699628829956,0.8777921199798584
TEST_25767,0.4480605125427246,0.9611559510231018
TEST_25768,0.2959895431995392,0.9899745583534241
TEST_25769,0.3602369427680969,0.7615320682525635
TEST_25770,0.34980741143226624,0.7758595943450928
TEST_25771,0.5212854743003845,0.6399559378623962
TEST_25772,0.19888661801815033,0.9997231364250183
TEST_25773,0.2949203550815582,0.989039421081543
TEST_25774,0.3276396691799164,0.8530600070953369
TEST_25775,0.3582548499107361,0.7883461713790894
TEST_25776,0.3609456419944763,0.8623260855674744
TEST_25777,0.2134980410337448,0.9995342493057251
TEST_25778,0.178419291973114,0.9996365308761597
TEST_25779,0.1704460233449936,0.00029645414906553924
TEST_25780,0.3277333080768585,0.9089011549949646
TEST_25781,0.328191339969635,0.9313619136810303
TEST_25782,0.45212745666503906,0.10347414761781693
TEST_25783,0.27883264422416687,0.9795179963111877
TEST_25784,0.3546041250228882,0.7178142070770264
TEST_25785,0.4831874668598175,0.5778496861457825
TEST_25786,0.22733226418495178,0.9861528873443604
TEST_25787,0.5142656564712524,0.5628911256790161
TEST_25788,0.5197886228561401,0.6040218472480774
TEST_25789,0.2575894892215729,0.9842115044593811
TEST_25790,0.5078340172767639,0.5902695059776306
TEST_25791,0.3752681016921997,0.8467959761619568
TEST_25792,0.1540568470954895,1.9313687516842037e-05
TEST_25793,0.148977130651474,0.9997754693031311
TEST_25794,0.32778510451316833,0.9105113744735718
TEST_25795,0.1994064897298813,0.9991652965545654
TEST_25796,0.29974356293678284,0.9878764152526855
TEST_25797,0.5235228538513184,0.6467536091804504
TEST_25798,0.5103458166122437,0.5477980375289917
TEST_25799,0.3384191691875458,0.8559325337409973
TEST_25800,0.2470700442790985,0.985098123550415
TEST_25801,0.3619246184825897,0.8808417320251465
TEST_25802,0.3657975196838379,0.8921816945075989
TEST_25803,0.40985623002052307,0.6807706356048584
TEST_25804,0.3018336892127991,0.9624011516571045
TEST_25805,0.3794207274913788,0.73557049036026
TEST_25806,0.41384491324424744,0.7382664084434509
TEST_25807,0.20661820471286774,0.9996107220649719
TEST_25808,0.29900750517845154,0.9797899723052979
TEST_25809,0.4801235795021057,0.6458944082260132
TEST_25810,0.39790380001068115,0.909659206867218
TEST_25811,0.3325231075286865,0.9249816536903381
TEST_25812,0.2778584957122803,0.9870670437812805
TEST_25813,0.5233367085456848,0.5749004483222961
TEST_25814,0.27956900000572205,0.9901774525642395
TEST_25815,0.3068689703941345,0.9399200677871704
TEST_25816,0.519316554069519,0.6354604363441467
TEST_25817,0.3264268636703491,0.012425048276782036
TEST_25818,0.34764695167541504,0.9335020184516907
TEST_25819,0.5005180239677429,0.6502538919448853
TEST_25820,0.4670271873474121,0.07795567065477371
TEST_25821,0.20625421404838562,1.6932164726313204e-05
TEST_25822,0.5120969414710999,0.5150651931762695
TEST_25823,0.5072789192199707,0.5334153771400452
TEST_25824,0.37744250893592834,0.8839427828788757
TEST_25825,0.40389779210090637,0.7676418423652649
TEST_25826,0.3841879963874817,0.8181218504905701
TEST_25827,0.2327873855829239,0.9915470480918884
TEST_25828,0.5148087739944458,0.6208072900772095
TEST_25829,0.3221183717250824,0.9014537930488586
TEST_25830,0.31252822279930115,0.9641745686531067
TEST_25831,0.343825101852417,0.8398597240447998
TEST_25832,0.39315634965896606,0.790797770023346
TEST_25833,0.3475980758666992,0.9075518846511841
TEST_25834,0.3640851676464081,0.9311295747756958
TEST_25835,0.3115082085132599,0.9047117829322815
TEST_25836,0.24062250554561615,0.9958165287971497
TEST_25837,0.40684786438941956,0.726770281791687
TEST_25838,0.5150629281997681,0.5256878137588501
TEST_25839,0.5068464279174805,0.42562711238861084
TEST_25840,0.5131943225860596,0.5913062691688538
TEST_25841,0.5173903107643127,0.6304415464401245
TEST_25842,0.2705138623714447,0.9877917170524597
TEST_25843,0.5207008123397827,0.4639098346233368
TEST_25844,0.3874658942222595,0.03621867299079895
TEST_25845,0.5080593228340149,0.5869696736335754
TEST_25846,0.32940253615379333,0.9440376162528992
TEST_25847,0.21047894656658173,0.9979799389839172
TEST_25848,0.23904559016227722,0.9958207607269287
TEST_25849,0.4376208484172821,0.5805875658988953
TEST_25850,0.39396941661834717,0.7983391880989075
TEST_25851,0.182085320353508,0.9987503290176392
TEST_25852,0.33983585238456726,0.934040367603302
TEST_25853,0.43939176201820374,0.6887168288230896
TEST_25854,0.44186875224113464,0.630131721496582
TEST_25855,0.5043092370033264,0.4289321005344391
TEST_25856,0.2968347668647766,0.9598856568336487
TEST_25857,0.2877160906791687,0.9904572367668152
TEST_25858,0.21809324622154236,0.9987512826919556
TEST_25859,0.29606935381889343,0.9667897820472717
TEST_25860,0.32945573329925537,0.9340819716453552
TEST_25861,0.40604615211486816,0.730316162109375
TEST_25862,0.21568062901496887,0.9986949563026428
TEST_25863,0.3341677784919739,0.8872681260108948
TEST_25864,0.5138212442398071,0.5730434060096741
TEST_25865,0.2990175783634186,0.9624064564704895
TEST_25866,0.44269129633903503,0.6891832947731018
TEST_25867,0.4694381356239319,0.669716477394104
TEST_25868,0.3636598289012909,0.9134456515312195
TEST_25869,0.2776082158088684,0.9925210475921631
TEST_25870,0.29116761684417725,0.9697104096412659
TEST_25871,0.3619343638420105,0.007288421504199505
TEST_25872,0.3261929154396057,0.9447744488716125
TEST_25873,0.19485993683338165,0.9999562501907349
TEST_25874,0.3152373135089874,0.9129802584648132
TEST_25875,0.5144240260124207,0.5348812341690063
TEST_25876,0.4713015556335449,0.561186671257019
TEST_25877,0.4783801734447479,0.5052709579467773
TEST_25878,0.29425519704818726,0.998892605304718
TEST_25879,0.24336367845535278,0.992914080619812
TEST_25880,0.25833186507225037,0.9021354913711548
TEST_25881,0.31127241253852844,0.9673726558685303
TEST_25882,0.516420841217041,0.5531741380691528
TEST_25883,0.5181238651275635,0.6389865875244141
TEST_25884,0.24207328259944916,0.9963992834091187
TEST_25885,0.5034568309783936,0.5188214778900146
TEST_25886,0.2644297182559967,0.9905952215194702
TEST_25887,0.5130518674850464,0.6177605986595154
TEST_25888,0.5074347257614136,0.5614951848983765
TEST_25889,0.21736006438732147,0.9998125433921814
TEST_25890,0.1830342561006546,0.9995033740997314
TEST_25891,0.41250380873680115,0.6913809776306152
TEST_25892,0.5056681632995605,0.5483365058898926
TEST_25893,0.51605224609375,0.602973461151123
TEST_25894,0.18604110181331635,0.9996833801269531
TEST_25895,0.5000763535499573,0.6041125059127808
TEST_25896,0.4008677303791046,0.7946154475212097
TEST_25897,0.16038626432418823,0.9997205138206482
TEST_25898,0.3305889368057251,0.9688960313796997
TEST_25899,0.10649478435516357,0.9999516010284424
TEST_25900,0.4101201891899109,0.6601313948631287
TEST_25901,0.3885166049003601,0.015778621658682823
TEST_25902,0.25588560104370117,0.989938497543335
TEST_25903,0.170759379863739,0.9992504715919495
TEST_25904,0.3705533742904663,0.009527190588414669
TEST_25905,0.44863903522491455,0.7579506039619446
TEST_25906,0.18573381006717682,0.9999915361404419
TEST_25907,0.5151377320289612,0.5444897413253784
TEST_25908,0.44426316022872925,0.6624889969825745
TEST_25909,0.3039141297340393,0.9648230671882629
TEST_25910,0.3100980520248413,0.9764928817749023
TEST_25911,0.2900579869747162,0.9571113586425781
TEST_25912,0.36282819509506226,0.8946087956428528
TEST_25913,0.5046062469482422,0.4550217390060425
TEST_25914,0.48316720128059387,0.6323431134223938
TEST_25915,0.38813161849975586,0.6178351044654846
TEST_25916,0.5216920971870422,0.40016868710517883
TEST_25917,0.21072150766849518,9.865767788141966e-05
TEST_25918,0.37321245670318604,0.7248144149780273
TEST_25919,0.2997662127017975,0.9734429717063904
TEST_25920,0.4024198651313782,0.7146145105361938
TEST_25921,0.4014514684677124,0.7176933288574219
TEST_25922,0.2214542031288147,0.9976595640182495
TEST_25923,0.32945045828819275,0.9788718819618225
TEST_25924,0.37025001645088196,0.7182413339614868
TEST_25925,0.33643826842308044,0.9239802360534668
TEST_25926,0.2685442566871643,0.9974179267883301
TEST_25927,0.4637266993522644,0.5704920887947083
TEST_25928,0.5375306606292725,0.5444671511650085
TEST_25929,0.21689710021018982,0.998383641242981
TEST_25930,0.5090699195861816,0.46985748410224915
TEST_25931,0.3573894500732422,0.8232669830322266
TEST_25932,0.5099239349365234,0.4698372781276703
TEST_25933,0.45286810398101807,0.5598205924034119
TEST_25934,0.2677748203277588,0.9764989018440247
TEST_25935,0.3386801481246948,0.8278405666351318
TEST_25936,0.2582056522369385,0.9975027441978455
TEST_25937,0.39510348439216614,0.7169269919395447
TEST_25938,0.33614394068717957,0.9780405759811401
TEST_25939,0.41309696435928345,0.6968832612037659
TEST_25940,0.3275347352027893,0.9584794044494629
TEST_25941,0.38234004378318787,0.7138885855674744
TEST_25942,0.4293452799320221,0.6612038016319275
TEST_25943,0.05969610810279846,1.0
TEST_25944,0.32529035210609436,0.8217800855636597
TEST_25945,0.3387147784233093,0.9514039158821106
TEST_25946,0.5095566511154175,0.5960713624954224
TEST_25947,0.43516257405281067,0.6365886926651001
TEST_25948,0.4122476875782013,0.754868745803833
