id,fake,real
TEST_24473,0.00017049681628122926,0.2762923836708069
TEST_24474,4.3716146289974125e-14,0.019819317385554314
TEST_24475,1.0406114370198338e-07,0.10197332501411438
TEST_24476,1.6353575347238802e-06,0.13106957077980042
TEST_24477,7.492484144222544e-08,0.09723369777202606
TEST_24478,0.046118490397930145,0.3991442918777466
TEST_24479,6.236789431568468e-06,0.15288692712783813
TEST_24480,7.931462278065737e-06,0.15988807380199432
TEST_24481,1.5593556668136443e-08,0.1044330969452858
TEST_24482,2.3426556250427666e-09,0.06523247808218002
TEST_24483,4.014388474415931e-11,0.03563927859067917
TEST_24484,2.0137001399689325e-08,0.07658734917640686
TEST_24485,6.496282821899513e-06,0.16333812475204468
TEST_24486,6.6716325797244735e-09,0.0675126388669014
TEST_24487,1.68942138056849e-10,0.045189209282398224
TEST_24488,5.292604328133166e-06,0.17694024741649628
TEST_24489,1.381973925163038e-05,0.21406438946723938
TEST_24490,2.8451270228657677e-09,0.10565095394849777
TEST_24491,9.639091302915404e-08,0.10638268291950226
TEST_24492,6.316996259414509e-09,0.11648157238960266
TEST_24493,2.874675830710771e-09,0.07205591350793839
TEST_24494,2.737710644851177e-07,0.11611177772283554
TEST_24495,7.581860245409189e-06,0.16318754851818085
TEST_24496,2.0432888714339015e-09,0.061586979776620865
TEST_24497,7.810344868630636e-06,0.16348446905612946
TEST_24498,9.12181519652222e-07,0.16074302792549133
TEST_24499,3.097720480127464e-08,0.09196465462446213
TEST_24500,5.146243964304631e-08,0.13260534405708313
TEST_24501,3.9636692150679664e-08,0.08604602515697479
TEST_24502,1.810972705129643e-08,0.09188800305128098
TEST_24503,1.4134921677566581e-08,0.0875834971666336
TEST_24504,1.5402444830669992e-07,0.09975503385066986
TEST_24505,0.0002721787604968995,0.2548985183238983
TEST_24506,8.562944913137471e-07,0.13764967024326324
TEST_24507,3.125453673646916e-08,0.07438629865646362
TEST_24508,2.291882992722094e-06,0.1640085130929947
TEST_24509,4.27947583148125e-07,0.1378161758184433
TEST_24510,9.384730503825267e-08,0.1036108061671257
TEST_24511,7.648947253358074e-09,0.06315663456916809
TEST_24512,0.005529985763132572,0.4116118848323822
TEST_24513,4.1895495428434515e-07,0.11119209229946136
TEST_24514,9.41509714635913e-09,0.06675390154123306
TEST_24515,2.549280786467989e-09,0.06470592319965363
TEST_24516,3.8118512790674686e-09,0.07270634174346924
TEST_24517,0.00030312221497297287,0.23713330924510956
TEST_24518,4.934687103386182e-10,0.08455606549978256
TEST_24519,7.020911994004564e-07,0.10773157328367233
TEST_24520,9.251016308553517e-06,0.14662867784500122
TEST_24521,1.0557278073974885e-06,0.13881529867649078
TEST_24522,7.165563142841336e-10,0.03626348078250885
TEST_24523,4.494285832379319e-09,0.09990707784891129
TEST_24524,1.9884126289948512e-10,0.05091631039977074
TEST_24525,6.91659238327702e-07,0.11437040567398071
TEST_24526,2.229594610980712e-05,0.17402824759483337
TEST_24527,4.478026767174015e-07,0.10030622780323029
TEST_24528,1.2195171450457565e-07,0.12152747809886932
TEST_24529,1.299498649132147e-06,0.11563978344202042
TEST_24530,5.072884619039542e-07,0.10040770471096039
TEST_24531,5.312987241268274e-07,0.13763511180877686
TEST_24532,1.410183472216886e-06,0.1349463015794754
TEST_24533,1.9332719602971338e-06,0.14033417403697968
TEST_24534,4.253410952514969e-05,0.19627320766448975
TEST_24535,6.513911330330302e-07,0.1264687180519104
TEST_24536,3.501956502560688e-09,0.07188348472118378
TEST_24537,2.3843062081141397e-05,0.23430630564689636
TEST_24538,5.192214436178233e-10,0.06282225251197815
TEST_24539,1.8614221630741667e-07,0.10699557512998581
TEST_24540,2.740346189966658e-07,0.10835554450750351
TEST_24541,1.4746507304153056e-07,0.1008569747209549
TEST_24542,3.1504455932918063e-07,0.09526047110557556
TEST_24543,0.5508314967155457,0.5153046250343323
TEST_24544,2.0085280105774928e-09,0.06986140459775925
TEST_24545,1.8983901100000367e-06,0.1363491266965866
TEST_24546,7.367443686234765e-07,0.13601374626159668
TEST_24547,1.7397569251897949e-07,0.11713220179080963
TEST_24548,2.9266961076857e-10,0.05330243334174156
TEST_24549,1.3017064475207007e-06,0.13825267553329468
TEST_24550,2.495556259418663e-07,0.10919535160064697
TEST_24551,2.549167543719477e-10,0.04537107050418854
TEST_24552,5.757367944170255e-06,0.1514493227005005
TEST_24553,6.778320682521155e-10,0.05342389643192291
TEST_24554,8.765373786445707e-05,0.21879397332668304
TEST_24555,2.443306534871681e-08,0.08027850091457367
TEST_24556,8.135869933312279e-08,0.10541248321533203
TEST_24557,1.0756152732938062e-06,0.12309190630912781
TEST_24558,9.214383567268669e-08,0.09196344763040543
TEST_24559,2.3835355023038574e-05,0.17012235522270203
TEST_24560,2.294319934037503e-08,0.11063624173402786
TEST_24561,0.9952763319015503,0.1487407684326172
TEST_24562,9.870593231653402e-08,0.08597322553396225
TEST_24563,1.1360452845110558e-07,0.10022395849227905
TEST_24564,1.7029564958193077e-07,0.12356266379356384
TEST_24565,1.2541607929961174e-06,0.12301032990217209
TEST_24566,4.7681556480938525e-09,0.08087252825498581
TEST_24567,5.976691227260744e-06,0.14916285872459412
TEST_24568,5.271054760669358e-05,0.16819782555103302
TEST_24569,3.540921227340732e-07,0.11754316091537476
TEST_24570,0.9479466080665588,0.4503660500049591
TEST_24571,0.003932828549295664,0.37024223804473877
TEST_24572,1.4993938179941324e-07,0.12786798179149628
TEST_24573,0.0001239527337020263,0.23838607966899872
TEST_24574,6.2413296291197184e-06,0.15106584131717682
TEST_24575,5.126904543267807e-12,0.039350442588329315
TEST_24576,3.897789156326326e-06,0.16901348531246185
TEST_24577,2.167105321859708e-06,0.13648243248462677
TEST_24578,1.594847170993674e-11,0.0354602187871933
TEST_24579,9.87325392998173e-07,0.13790233433246613
TEST_24580,1.2950457373150925e-09,0.07343107461929321
TEST_24581,3.0379987947526388e-06,0.13487215340137482
TEST_24582,1.4547446580692736e-11,0.035678695887327194
TEST_24583,1.2572727428050712e-05,0.15189562737941742
TEST_24584,9.17359486152236e-08,0.10273866355419159
TEST_24585,3.069401088851009e-08,0.11438412964344025
TEST_24586,3.025757564500964e-07,0.16495710611343384
TEST_24587,0.012706763111054897,0.3855602741241455
TEST_24588,0.014688615687191486,0.384616494178772
TEST_24589,4.5120938096943064e-08,0.07337992638349533
TEST_24590,1.849689579103142e-05,0.15111686289310455
TEST_24591,1.560623843488429e-07,0.08317465335130692
TEST_24592,1.6004922827050905e-06,0.10442941635847092
TEST_24593,1.5100504180409757e-09,0.07504916191101074
TEST_24594,2.1181109843837476e-07,0.09705188125371933
TEST_24595,3.661456275949604e-07,0.11842302978038788
TEST_24596,2.5613994125706085e-07,0.10955198854207993
TEST_24597,5.811477876704885e-07,0.11332955956459045
TEST_24598,3.356515065888743e-11,0.03676797077059746
TEST_24599,1.3835029903930263e-06,0.1428808867931366
TEST_24600,1.4115577151585512e-08,0.08280078321695328
TEST_24601,5.102535851619905e-07,0.14884035289287567
TEST_24602,6.130670637816138e-09,0.09056225419044495
TEST_24603,2.5335552322758303e-07,0.11362818628549576
TEST_24604,6.326608286144619e-07,0.12651298940181732
TEST_24605,5.371143743104767e-06,0.15889573097229004
TEST_24606,1.6634440669349715e-07,0.10397368669509888
TEST_24607,1.4793921643274643e-09,0.060749601572752
TEST_24608,0.00038008883711881936,0.25827717781066895
TEST_24609,5.937415892276476e-09,0.08925405889749527
TEST_24610,1.1467988514368699e-07,0.10924511402845383
TEST_24611,5.789041779280524e-07,0.11718887090682983
TEST_24612,1.5431467545568012e-05,0.1563660353422165
TEST_24613,2.2840672500024084e-06,0.12735038995742798
TEST_24614,1.957312506517539e-10,0.04325873404741287
TEST_24615,2.5433081418668735e-08,0.08914990723133087
TEST_24616,1.5600280178773573e-08,0.07963725179433823
TEST_24617,2.3996604795684107e-05,0.20646126568317413
TEST_24618,0.00014106831804383546,0.2439698874950409
TEST_24619,1.5175402950262651e-05,0.16130512952804565
TEST_24620,9.345435501018073e-06,0.1731487661600113
TEST_24621,9.594748917152174e-06,0.1612275391817093
TEST_24622,1.4000756891618948e-06,0.1465277522802353
TEST_24623,1.6707243366553826e-09,0.05239955708384514
TEST_24624,1.3089231032381576e-08,0.10122009366750717
TEST_24625,3.4770092360858484e-10,0.05644785985350609
TEST_24626,8.251140388892964e-05,0.23181433975696564
TEST_24627,0.0005504725850187242,0.2971264123916626
TEST_24628,3.063978937234424e-08,0.07187674194574356
TEST_24629,2.199370283051394e-05,0.21684296429157257
TEST_24630,9.268563189834822e-06,0.1658146232366562
TEST_24631,2.980278801523184e-10,0.04097183048725128
TEST_24632,4.065807152758838e-12,0.030122896656394005
TEST_24633,2.839456669789797e-09,0.06411223858594894
TEST_24634,1.3268547149891674e-07,0.09421844035387039
TEST_24635,0.009721817448735237,0.25814828276634216
TEST_24636,6.215078940385865e-08,0.10082928836345673
TEST_24637,1.3134134058123692e-10,0.04764096811413765
TEST_24638,3.553162764013962e-10,0.06312517076730728
TEST_24639,1.2800799709111743e-07,0.1122739240527153
TEST_24640,2.774163931462681e-06,0.13987158238887787
TEST_24641,2.1619099399572406e-08,0.1031486839056015
TEST_24642,7.2533576367384e-11,0.038763370364904404
TEST_24643,7.179003347346224e-08,0.10774429887533188
TEST_24644,1.1398326194012043e-07,0.09233690053224564
TEST_24645,5.107520451019809e-08,0.09143234044313431
TEST_24646,5.535926828059701e-09,0.0685139000415802
TEST_24647,2.9200086260061653e-07,0.14679653942584991
TEST_24648,8.19468914414756e-06,0.18126779794692993
TEST_24649,9.664683602750301e-05,0.22605304419994354
TEST_24650,0.000635158852674067,0.23331981897354126
TEST_24651,3.0407176776492406e-10,0.04989926144480705
TEST_24652,2.188541259329213e-08,0.0846787616610527
TEST_24653,2.8076947273802944e-06,0.1407628208398819
TEST_24654,2.4071853885199168e-11,0.03443431854248047
TEST_24655,3.7507670640479773e-06,0.14726139605045319
TEST_24656,1.2858190956421822e-08,0.06052105128765106
TEST_24657,0.0025657801888883114,0.40277376770973206
TEST_24658,2.489996177246212e-06,0.14138637483119965
TEST_24659,1.00713030803945e-07,0.10233194380998611
TEST_24660,6.381636694641202e-07,0.1204925999045372
TEST_24661,0.00030061748111620545,0.24815846979618073
TEST_24662,8.358929903806711e-07,0.1228451058268547
TEST_24663,5.777922638117161e-07,0.13916125893592834
TEST_24664,2.8870906021438714e-07,0.10845928639173508
TEST_24665,1.137702383857686e-06,0.134023517370224
TEST_24666,1.6762380994350679e-07,0.10167642682790756
TEST_24667,9.854637106343489e-09,0.08457126468420029
TEST_24668,4.924946210849157e-07,0.12554074823856354
TEST_24669,2.6528172725193144e-07,0.08436047285795212
TEST_24670,1.6741598107827826e-09,0.06783421337604523
TEST_24671,2.3865857201599283e-06,0.14339210093021393
TEST_24672,1.60592164566431e-11,0.0386863611638546
TEST_24673,0.00019931021961383522,0.2376844584941864
TEST_24674,1.5457097823912136e-09,0.061177730560302734
TEST_24675,0.0002876085345633328,0.19749830663204193
TEST_24676,3.903497081125806e-09,0.08163707703351974
TEST_24677,1.927241868315832e-07,0.10269742459058762
TEST_24678,3.085069238295546e-06,0.14927233755588531
TEST_24679,7.150078454287723e-05,0.23209407925605774
TEST_24680,0.00015854441153351218,0.22624221444129944
TEST_24681,6.074957923374313e-07,0.11940263211727142
TEST_24682,3.5910202762778898e-12,0.029025813564658165
TEST_24683,4.172612033670475e-09,0.061675507575273514
TEST_24684,5.6460962127857783e-08,0.08188527822494507
TEST_24685,1.522305947965208e-09,0.06165027618408203
TEST_24686,8.533167061841596e-08,0.08860010653734207
TEST_24687,8.312098231932907e-11,0.03986801579594612
TEST_24688,1.1099468011366298e-09,0.05047674477100372
TEST_24689,2.8255623618633763e-08,0.08585578948259354
TEST_24690,1.0231889291389962e-06,0.12706533074378967
TEST_24691,3.916184141417034e-06,0.14624546468257904
TEST_24692,1.0847882236930673e-07,0.09352724254131317
TEST_24693,3.9531221178445985e-12,0.031601469963788986
TEST_24694,1.0829850793925289e-08,0.0691557377576828
TEST_24695,0.04759351164102554,0.42772164940834045
TEST_24696,4.2418500356689037e-07,0.12381136417388916
TEST_24697,2.964720260933973e-05,0.18636713922023773
TEST_24698,4.778287683061822e-13,0.023599639534950256
TEST_24699,9.734937300720503e-10,0.0657823458313942
TEST_24700,1.384481418398309e-10,0.04274390637874603
TEST_24701,5.859532734575623e-07,0.1282973289489746
TEST_24702,9.119391108924901e-08,0.09744298458099365
TEST_24703,1.087045973235945e-07,0.11257044225931168
TEST_24704,1.2302446066314587e-06,0.13379956781864166
TEST_24705,5.158683702433109e-09,0.06515543162822723
TEST_24706,1.7316857338300906e-05,0.17770805954933167
TEST_24707,1.3717726687900722e-05,0.17407986521720886
TEST_24708,3.5409597476387944e-09,0.06053520739078522
TEST_24709,1.7787472883501465e-10,0.04793102294206619
TEST_24710,4.701238509596806e-09,0.07238448411226273
TEST_24711,9.071161184692755e-05,0.16437187790870667
TEST_24712,6.385951323295558e-09,0.08546540886163712
TEST_24713,0.00012120785686420277,0.21516026556491852
TEST_24714,7.299651105796556e-09,0.07745683193206787
TEST_24715,8.484894351568073e-06,0.17674624919891357
TEST_24716,1.3354040540036749e-08,0.07296689599752426
TEST_24717,6.257564244549485e-09,0.07093919813632965
TEST_24718,1.4555516791858736e-08,0.07955311238765717
TEST_24719,4.4123062536982616e-08,0.08887620270252228
TEST_24720,2.4059829684119904e-06,0.14559787511825562
TEST_24721,5.06449548964838e-09,0.09405730664730072
TEST_24722,1.1864007319672965e-05,0.17948436737060547
TEST_24723,0.19851699471473694,0.43382713198661804
TEST_24724,3.166219357808586e-07,0.10704955458641052
TEST_24725,4.915233148494735e-06,0.15683181583881378
TEST_24726,1.4457948172008628e-09,0.06645064800977707
TEST_24727,0.0020983347203582525,0.2549647390842438
TEST_24728,6.722044032514418e-10,0.049419768154621124
TEST_24729,1.993576552195009e-05,0.1934944987297058
TEST_24730,1.7576728339463443e-07,0.12714271247386932
TEST_24731,1.512336145204074e-09,0.048064425587654114
TEST_24732,4.703346156986754e-09,0.08766887336969376
TEST_24733,1.2675095417691296e-09,0.06429434567689896
TEST_24734,1.3898662132305617e-07,0.10671336948871613
TEST_24735,5.634130939569104e-09,0.07946883141994476
TEST_24736,2.6359425753241794e-10,0.0467134453356266
TEST_24737,4.585726021133496e-09,0.06741748005151749
TEST_24738,1.8015954594829964e-07,0.10119415819644928
TEST_24739,0.0768459290266037,0.3832126557826996
TEST_24740,3.5333240333557114e-08,0.0863402858376503
TEST_24741,3.7850253420401714e-07,0.1156274676322937
TEST_24742,6.542876690218691e-06,0.15587496757507324
TEST_24743,3.354403588673449e-06,0.19753418862819672
TEST_24744,0.00015938931028358638,0.23678909242153168
TEST_24745,0.00027820226387120783,0.23606820404529572
TEST_24746,0.032542552798986435,0.32655125856399536
TEST_24747,6.300766131062119e-08,0.09655772149562836
TEST_24748,4.994315627726564e-09,0.07812001556158066
TEST_24749,3.6302128592069494e-07,0.11659844219684601
TEST_24750,4.882604320854966e-10,0.06163278967142105
TEST_24751,2.518394159878312e-09,0.07255641371011734
TEST_24752,2.8543495345090264e-10,0.06128620728850365
TEST_24753,2.6630520011394765e-08,0.08879416435956955
TEST_24754,0.00025192141765728593,0.23964224755764008
TEST_24755,0.002209246391430497,0.2742874026298523
TEST_24756,5.6727955666247e-10,0.05009756609797478
TEST_24757,3.913937121069466e-07,0.13642580807209015
TEST_24758,5.568213964579627e-06,0.15320274233818054
TEST_24759,3.1082458917808253e-06,0.1336483210325241
TEST_24760,2.041466814262094e-06,0.1364867389202118
TEST_24761,1.1176955894143248e-07,0.14121384918689728
TEST_24762,7.31712716515176e-05,0.19509921967983246
TEST_24763,1.1483280104584992e-05,0.18053975701332092
TEST_24764,8.373011723961099e-07,0.11659551411867142
TEST_24765,1.2278319161396212e-07,0.09932856261730194
TEST_24766,3.053474756598007e-06,0.1511153131723404
TEST_24767,5.669929237228644e-07,0.11631159484386444
TEST_24768,0.01929963380098343,0.2946721315383911
TEST_24769,8.37536788367288e-07,0.14221854507923126
TEST_24770,2.6646797778084874e-05,0.1827438622713089
TEST_24771,2.954091723950114e-05,0.1810503751039505
TEST_24772,0.8532459139823914,0.4565359055995941
TEST_24773,4.931920557282865e-06,0.15257403254508972
TEST_24774,1.964802452680825e-12,0.029567092657089233
TEST_24775,1.3339784388222142e-08,0.08185409009456635
TEST_24776,2.364094875417777e-08,0.09434644877910614
TEST_24777,2.2888388073738497e-08,0.0839138776063919
TEST_24778,1.3049359949945938e-05,0.17035433650016785
TEST_24779,2.9101816512167034e-09,0.06105833128094673
TEST_24780,8.461278184768162e-07,0.14173200726509094
TEST_24781,3.5223511076765135e-06,0.1582474410533905
TEST_24782,2.0491693064617067e-10,0.050859514623880386
TEST_24783,9.357686536759502e-08,0.09087952226400375
TEST_24784,2.684617754766805e-07,0.10577196627855301
TEST_24785,2.1597950308205327e-06,0.14821673929691315
TEST_24786,0.0044613853096961975,0.3173627257347107
TEST_24787,3.45546502522609e-09,0.05488821864128113
TEST_24788,4.221699612116936e-07,0.13894778490066528
TEST_24789,1.5198618257272756e-06,0.15116119384765625
TEST_24790,2.457977075209783e-07,0.10938067734241486
TEST_24791,4.341974636190571e-05,0.18325680494308472
TEST_24792,9.87966927823436e-07,0.09562306851148605
TEST_24793,1.6662940538481052e-07,0.10791120678186417
TEST_24794,5.471957956193485e-11,0.04068829119205475
TEST_24795,4.375385886934424e-10,0.05192382633686066
TEST_24796,4.182215462833483e-08,0.09337250143289566
TEST_24797,5.186595444683917e-06,0.1694086641073227
TEST_24798,6.198398131568306e-12,0.031591322273015976
TEST_24799,1.2720728364001843e-06,0.1688944399356842
TEST_24800,8.702316023345702e-08,0.1291738748550415
TEST_24801,2.718632430287471e-09,0.06649371981620789
TEST_24802,0.00020251430396456271,0.27365633845329285
TEST_24803,1.6999221088553895e-06,0.13920772075653076
TEST_24804,1.0066621147775123e-10,0.04262227565050125
TEST_24805,9.314953786088154e-07,0.16156332194805145
TEST_24806,3.1142494094638096e-07,0.11152967065572739
TEST_24807,1.892610790310556e-10,0.04681914299726486
TEST_24808,1.585293716743763e-06,0.13128943741321564
TEST_24809,2.83125729083622e-07,0.14458118379116058
TEST_24810,1.66708993276643e-08,0.09177176654338837
TEST_24811,5.276326930925279e-09,0.06686825305223465
TEST_24812,3.1721341997581476e-07,0.11650890856981277
TEST_24813,1.2792222037205647e-07,0.09169941395521164
TEST_24814,7.864300073379127e-07,0.12298892438411713
TEST_24815,1.4730303519172594e-06,0.12798216938972473
TEST_24816,6.240649236133322e-05,0.21860449016094208
TEST_24817,4.66372807039761e-09,0.05797838792204857
TEST_24818,4.512941984557983e-07,0.11604440957307816
TEST_24819,7.066779383890776e-10,0.05162839591503143
TEST_24820,2.0490237773174158e-07,0.1128707230091095
TEST_24821,2.4330429226893102e-08,0.07391346991062164
TEST_24822,8.686450883033103e-07,0.1608186513185501
TEST_24823,1.466376048364637e-10,0.06226865574717522
TEST_24824,1.5980893294909038e-05,0.16064701974391937
TEST_24825,1.0400087830930715e-06,0.1223352700471878
TEST_24826,1.33565991600193e-10,0.04331124573945999
TEST_24827,2.4179578304028837e-06,0.15481561422348022
TEST_24828,1.6992380551528186e-06,0.14237916469573975
TEST_24829,5.796336743912889e-09,0.1007576510310173
TEST_24830,3.2249852210952668e-06,0.18796642124652863
TEST_24831,7.401014556762675e-08,0.08736328780651093
TEST_24832,3.1185461324412245e-08,0.08497034013271332
TEST_24833,1.5727604818494e-07,0.12121748924255371
TEST_24834,1.1388951861590613e-05,0.17092324793338776
TEST_24835,1.0366512981363485e-07,0.09437238425016403
TEST_24836,2.0167159675565927e-07,0.10002268105745316
TEST_24837,7.381256716953999e-10,0.07028958946466446
TEST_24838,0.9841324090957642,0.24118982255458832
TEST_24839,9.013989910044984e-08,0.09387381374835968
TEST_24840,0.13043366372585297,0.3751634955406189
TEST_24841,3.8816114766859755e-08,0.10162314027547836
TEST_24842,4.69087773069532e-08,0.09799379110336304
TEST_24843,0.8785293698310852,0.25671783089637756
TEST_24844,6.195511659257136e-09,0.06804220378398895
TEST_24845,2.3324826543102972e-05,0.17864683270454407
TEST_24846,3.059962352947032e-11,0.03375694528222084
TEST_24847,5.38455779963698e-10,0.06612072139978409
TEST_24848,7.849756912037265e-06,0.18621166050434113
TEST_24849,8.091714335023426e-06,0.13785922527313232
TEST_24850,3.553762795149851e-08,0.10797366499900818
TEST_24851,3.2906640967667045e-08,0.12119804322719574
TEST_24852,1.1737821523638559e-06,0.1566404551267624
TEST_24853,0.00018244418606627733,0.2020425945520401
TEST_24854,7.792143319473865e-11,0.046566396951675415
TEST_24855,2.4836759621393867e-05,0.1672312170267105
TEST_24856,4.521717710304074e-05,0.21299028396606445
TEST_24857,3.5011066268353375e-10,0.04719343036413193
TEST_24858,7.612079116370296e-06,0.12298515439033508
TEST_24859,4.536402187227395e-08,0.08152439445257187
TEST_24860,1.1408538114210387e-07,0.10547145456075668
TEST_24861,4.650618939194828e-05,0.19532552361488342
TEST_24862,3.288306743343128e-06,0.15805919468402863
TEST_24863,2.0390461941133253e-06,0.15127456188201904
TEST_24864,6.350725723081041e-09,0.06507738679647446
TEST_24865,0.011638614349067211,0.3634622395038605
TEST_24866,1.6276575479423627e-05,0.185350701212883
TEST_24867,7.279306046825695e-10,0.05864711105823517
TEST_24868,1.7544304000693955e-06,0.13290899991989136
TEST_24869,0.005384312476962805,0.2181732952594757
TEST_24870,6.97988753017853e-07,0.11996831744909286
TEST_24871,1.081014602277719e-07,0.09725146740674973
TEST_24872,3.788977465113419e-11,0.04651583731174469
TEST_24873,0.00013576626952271909,0.19808317720890045
TEST_24874,0.002673922572284937,0.3275383710861206
TEST_24875,1.0812120976311235e-08,0.0925956666469574
TEST_24876,0.0034603618551045656,0.2317592054605484
TEST_24877,0.02319169044494629,0.35714831948280334
TEST_24878,7.7582793522879e-09,0.06922730803489685
TEST_24879,4.191752847604313e-11,0.03625776618719101
TEST_24880,3.4769504964060616e-07,0.08944376558065414
TEST_24881,9.499774478172185e-08,0.11395304650068283
TEST_24882,1.737137267809885e-06,0.1490844190120697
TEST_24883,2.674023562576622e-07,0.09674374014139175
TEST_24884,3.023174155458719e-09,0.0635436400771141
TEST_24885,2.006335186877095e-08,0.09134960919618607
TEST_24886,1.2465273258044363e-08,0.09589684009552002
TEST_24887,1.4341138410145504e-07,0.1017264574766159
TEST_24888,2.3442935059847514e-07,0.11367996037006378
TEST_24889,2.7283684644885398e-08,0.088858462870121
TEST_24890,3.2552727180501506e-09,0.06772641837596893
TEST_24891,1.3373927743032255e-07,0.10411816090345383
TEST_24892,5.991775105940178e-05,0.17343342304229736
TEST_24893,2.595643854874652e-05,0.1746918112039566
TEST_24894,0.0005809202557429671,0.25097161531448364
TEST_24895,4.483722761960962e-07,0.1138530895113945
TEST_24896,2.42936221184209e-06,0.15248723328113556
TEST_24897,6.8711174208146986e-06,0.1491711139678955
TEST_24898,7.039383399104482e-12,0.038100387901067734
TEST_24899,1.2177789358247537e-05,0.17978984117507935
TEST_24900,2.9381038757492206e-07,0.13167162239551544
TEST_24901,1.623877210477076e-07,0.09214914590120316
TEST_24902,1.726180198780014e-09,0.06871744990348816
TEST_24903,2.1525070614814013e-09,0.08970517665147781
TEST_24904,1.1629914098421068e-07,0.08653371036052704
TEST_24905,1.7283785069821533e-08,0.0665513351559639
TEST_24906,2.18065952140023e-06,0.153494194149971
TEST_24907,3.173162010927655e-10,0.04414151608943939
TEST_24908,3.4475915455800532e-09,0.07554438710212708
TEST_24909,1.712172343104612e-05,0.1838277280330658
TEST_24910,1.3506807894358985e-09,0.06232519447803497
TEST_24911,0.013896765187382698,0.319687157869339
TEST_24912,2.878767872971366e-06,0.142470583319664
TEST_24913,2.5429105932062157e-08,0.09618809819221497
TEST_24914,9.62295843009997e-09,0.08116263896226883
TEST_24915,9.62854400654578e-08,0.08808748424053192
TEST_24916,1.5970291755706967e-08,0.0710589811205864
TEST_24917,2.372566086705774e-05,0.18313820660114288
TEST_24918,3.3170300639540073e-07,0.10985235869884491
TEST_24919,3.775701529207254e-08,0.09430098533630371
TEST_24920,2.2608204744756222e-05,0.19082458317279816
TEST_24921,4.5325711539589975e-07,0.16201095283031464
TEST_24922,1.0841582479770295e-05,0.17522850632667542
TEST_24923,6.324172119320792e-08,0.09259375929832458
TEST_24924,7.94571460573934e-05,0.24112428724765778
TEST_24925,4.735987602089153e-09,0.09201078861951828
TEST_24926,1.8209032077720622e-06,0.12997858226299286
TEST_24927,9.019614662975073e-05,0.24131406843662262
TEST_24928,0.00020593965018633753,0.21995308995246887
TEST_24929,1.504467263657716e-06,0.13252747058868408
TEST_24930,0.5339008569717407,0.5251578688621521
TEST_24931,1.6731519281165674e-08,0.11071334779262543
TEST_24932,1.6549801102883066e-06,0.16170433163642883
TEST_24933,3.837048367927309e-08,0.07828707247972488
TEST_24934,4.717125579034587e-10,0.04761849343776703
TEST_24935,3.5545599530451e-07,0.13933603465557098
TEST_24936,1.298801421967255e-08,0.07685551792383194
TEST_24937,3.493865108339378e-08,0.08159040659666061
TEST_24938,4.518541985021329e-09,0.07443036139011383
TEST_24939,2.080282994476601e-11,0.038127798587083817
TEST_24940,5.411977781477617e-07,0.12272422015666962
TEST_24941,7.216758035610837e-08,0.1207689568400383
TEST_24942,7.76601780216879e-07,0.11202112585306168
TEST_24943,2.753560712775993e-09,0.07063448429107666
TEST_24944,0.0006282598478719592,0.30154138803482056
TEST_24945,4.920462288282579e-06,0.15893590450286865
TEST_24946,5.463776542313781e-09,0.08583633601665497
TEST_24947,4.053028703765449e-07,0.1268438845872879
TEST_24948,1.9862387290459083e-08,0.0728621706366539
TEST_24949,1.0512193338030329e-09,0.06690200418233871
TEST_24950,2.9243039101345403e-09,0.059765517711639404
TEST_24951,4.994686241843738e-05,0.20142793655395508
TEST_24952,1.2431467439455446e-05,0.16219870746135712
TEST_24953,8.046137622841343e-07,0.14322450757026672
TEST_24954,1.8497429143948807e-09,0.06337106972932816
TEST_24955,1.32418404064083e-06,0.1300469934940338
TEST_24956,6.290820309118317e-09,0.1113012507557869
TEST_24957,2.2642407060402547e-08,0.09123588353395462
TEST_24958,1.7802547063183738e-06,0.15771640837192535
TEST_24959,2.5217869392690773e-07,0.12456805258989334
TEST_24960,0.002743631834164262,0.33759620785713196
TEST_24961,2.0273140762583353e-05,0.16315093636512756
TEST_24962,3.682856519748867e-10,0.05625120550394058
TEST_24963,4.795189738615591e-07,0.11989675462245941
TEST_24964,1.0487956387805752e-06,0.16158536076545715
TEST_24965,6.503651661660115e-08,0.08784758299589157
TEST_24966,8.594338396505918e-06,0.16470251977443695
TEST_24967,4.915800673188642e-07,0.13180677592754364
TEST_24968,8.656326855316365e-08,0.116197369992733
TEST_24969,1.646422731482744e-07,0.09955573827028275
TEST_24970,1.44690648351542e-09,0.06706046313047409
TEST_24971,2.774407334982243e-07,0.10201333463191986
TEST_24972,0.00044222144060768187,0.2519015073776245
TEST_24973,6.512793082613655e-10,0.055219512432813644
TEST_24974,4.78902230371947e-11,0.048533473163843155
TEST_24975,1.2456470699362399e-07,0.11214280128479004
TEST_24976,4.469632219894493e-09,0.062066953629255295
TEST_24977,3.878893650721693e-09,0.06156102195382118
TEST_24978,3.424824157605144e-08,0.0948028638958931
TEST_24979,1.5064974832057487e-06,0.13338889181613922
TEST_24980,7.793321543658749e-10,0.05800219625234604
TEST_24981,7.300775539675897e-10,0.05313853546977043
TEST_24982,1.3429026694211643e-05,0.1766970157623291
TEST_24983,1.8234646859127679e-06,0.13456055521965027
TEST_24984,6.452173864635036e-13,0.02194080501794815
TEST_24985,4.65811993421994e-08,0.08531792461872101
TEST_24986,9.252430004380585e-07,0.12945936620235443
