id,fake,real
TEST_20558,0.0007160470704548061,0.9911268353462219
TEST_20559,0.0051537370309233665,0.9898568391799927
TEST_20560,0.00022621965035796165,0.9993857145309448
TEST_20561,0.0003019131254404783,0.9988957643508911
TEST_20562,2.565587237768341e-06,0.9999603033065796
TEST_20563,7.048888051031099e-07,0.9999668598175049
TEST_20564,0.47673240303993225,0.5268455147743225
TEST_20565,1.74637752934359e-05,0.9998753070831299
TEST_20566,1.4754027333196973e-08,0.9999978542327881
TEST_20567,1.5237264960887842e-06,0.999920129776001
TEST_20568,3.893107350450009e-05,0.999542236328125
TEST_20569,1.879893147815892e-06,0.9999246597290039
TEST_20570,4.170885858911788e-09,0.9999994039535522
TEST_20571,0.00015160236216615885,0.9994602799415588
TEST_20572,0.18670251965522766,0.917017936706543
TEST_20573,0.00025159999495372176,0.9990190267562866
TEST_20574,0.002082777675241232,0.9943429231643677
TEST_20575,2.05603836178625e-08,0.9999985694885254
TEST_20576,0.16848985850811005,0.8606396913528442
TEST_20577,0.00036934693343937397,0.9986532926559448
TEST_20578,1.5337774357249145e-06,0.9999727010726929
TEST_20579,0.005221604369580746,0.9920010566711426
TEST_20580,0.01569097675383091,0.9877767562866211
TEST_20581,0.0035592755302786827,0.9957540035247803
TEST_20582,0.0034930692054331303,0.9947722554206848
TEST_20583,4.38404290648009e-09,0.9999994039535522
TEST_20584,6.591258716071025e-05,0.9995385408401489
TEST_20585,0.046920131891965866,0.9558890461921692
TEST_20586,0.07976800948381424,0.9575286507606506
TEST_20587,0.0006253240280784667,0.9986251592636108
TEST_20588,0.00015893008094280958,0.9990304708480835
TEST_20589,0.0025943457148969173,0.9950752854347229
TEST_20590,0.004088520538061857,0.9952527284622192
TEST_20591,0.00015666623949073255,0.9976123571395874
TEST_20592,3.9714950617053546e-07,0.9999490976333618
TEST_20593,0.07396729290485382,0.9616985321044922
TEST_20594,1.5038496836705662e-10,0.9999998807907104
TEST_20595,1.4798723056227715e-16,1.0
TEST_20596,0.00021019429550506175,0.9963459372520447
TEST_20597,1.0185896570646946e-08,0.9999983310699463
TEST_20598,2.6002173854067223e-06,0.9999392032623291
TEST_20599,3.383962393854745e-05,0.9998599290847778
TEST_20600,0.002245383569970727,0.9804548621177673
TEST_20601,0.019465718418359756,0.982892632484436
TEST_20602,0.00044378646998666227,0.9948660135269165
TEST_20603,0.9320592880249023,0.06779699772596359
TEST_20604,3.527170022721293e-08,0.999997615814209
TEST_20605,0.015589018352329731,0.9561086893081665
TEST_20606,0.009256972931325436,0.993941068649292
TEST_20607,3.2399727345477913e-09,0.9999977350234985
TEST_20608,0.01605878211557865,0.9831603169441223
TEST_20609,0.3850174844264984,0.8510009050369263
TEST_20610,1.9577251805458218e-05,0.9998195767402649
TEST_20611,1.6828991647344083e-05,0.9998588562011719
TEST_20612,1.904471957914211e-08,0.9999970197677612
TEST_20613,7.771347009111196e-05,0.9994887113571167
TEST_20614,5.2816318202530965e-05,0.9996708631515503
TEST_20615,2.2341085426091922e-08,0.9999983310699463
TEST_20616,1.2768520036843256e-06,0.999970555305481
TEST_20617,2.5209232035194873e-08,0.9999972581863403
TEST_20618,0.00039698785985819995,0.46070292592048645
TEST_20619,5.82009647587256e-07,0.9999834299087524
TEST_20620,1.7372765626078035e-07,0.9999710321426392
TEST_20621,3.3634427381912246e-05,0.9997946619987488
TEST_20622,1.5547144016636594e-07,0.9999916553497314
TEST_20623,0.07488584518432617,0.9459139704704285
TEST_20624,0.001312120701186359,0.9961642026901245
TEST_20625,1.682020524640393e-06,0.9999741315841675
TEST_20626,3.326639898659778e-06,0.9999232292175293
TEST_20627,0.0011509319301694632,0.9959303736686707
TEST_20628,0.001089092344045639,0.9967411160469055
TEST_20629,1.0924058102546041e-08,0.9999963045120239
TEST_20630,1.3421627045318019e-05,0.9998503923416138
TEST_20631,0.5715702772140503,0.7551354169845581
TEST_20632,3.7004519981564954e-05,0.999350368976593
TEST_20633,2.6412556053401204e-06,0.9999477863311768
TEST_20634,1.0144404768652748e-05,0.999832034111023
TEST_20635,2.06659096875228e-05,0.9998600482940674
TEST_20636,2.394436648955889e-07,0.9999827146530151
TEST_20637,0.16382083296775818,0.8751051425933838
TEST_20638,0.0003581454511731863,0.9983822107315063
TEST_20639,0.00022873925627209246,0.9988698363304138
TEST_20640,1.953322225745069e-06,0.9999549388885498
TEST_20641,1.0186897270614281e-05,0.9996337890625
TEST_20642,0.004006525967270136,0.9912449717521667
TEST_20643,2.9635540244044023e-08,0.999997615814209
TEST_20644,0.0007983928662724793,0.8793433308601379
TEST_20645,1.2042282548918593e-07,0.9999908208847046
TEST_20646,0.06136276572942734,0.6641120910644531
TEST_20647,6.029942056784421e-08,0.9999958276748657
TEST_20648,1.9499445613746502e-07,0.0024248508270829916
TEST_20649,0.004724741913378239,0.9956458210945129
TEST_20650,0.9975558519363403,0.0006751788314431906
TEST_20651,0.0028094023000448942,0.9860667586326599
TEST_20652,0.0021880848798900843,0.9962839484214783
TEST_20653,0.012024570256471634,0.9867766499519348
TEST_20654,5.343503744370537e-06,0.9992989301681519
TEST_20655,0.2409847229719162,0.9013839364051819
TEST_20656,0.0013574736658483744,0.9959484934806824
TEST_20657,0.00032372892019338906,0.9988836646080017
TEST_20658,0.06812498718500137,0.9587172269821167
TEST_20659,0.000670351495500654,0.9978864789009094
TEST_20660,2.4041619326453656e-06,0.9999052286148071
TEST_20661,3.622870394792699e-07,0.9999643564224243
TEST_20662,1.340416417860979e-07,0.9999918937683105
TEST_20663,0.01675984635949135,0.9764969944953918
TEST_20664,7.287325843208237e-06,0.9999339580535889
TEST_20665,2.5482751759425826e-12,1.0
TEST_20666,0.10073824226856232,0.9535526037216187
TEST_20667,4.592288216365148e-10,0.9999995231628418
TEST_20668,4.07595678098005e-07,0.999980092048645
TEST_20669,4.689842171501368e-05,0.9993749260902405
TEST_20670,8.2313985330984e-05,0.9995680451393127
TEST_20671,0.000464319484308362,0.9985271692276001
TEST_20672,0.0034918910823762417,0.9968127608299255
TEST_20673,0.00037482078187167645,0.9978713989257812
TEST_20674,3.3230694498342928e-06,0.9995778203010559
TEST_20675,7.628682396898512e-07,0.9999628067016602
TEST_20676,0.17659273743629456,0.8670660853385925
TEST_20677,0.00015268969582393765,0.9992194175720215
TEST_20678,0.09942072629928589,0.9462317228317261
TEST_20679,4.099418583791703e-05,0.9997438788414001
TEST_20680,8.187791536329314e-06,0.9999029636383057
TEST_20681,1.9845554106723284e-06,0.9999696016311646
TEST_20682,0.009461930021643639,0.9905125498771667
TEST_20683,0.0009307962609454989,0.99700528383255
TEST_20684,1.687963776930701e-05,0.9997580647468567
TEST_20685,9.237961648977944e-07,0.9999575614929199
TEST_20686,9.439663460619752e-12,1.0
TEST_20687,1.463733269702061e-06,0.9999837875366211
TEST_20688,4.875366776957435e-09,0.9999994039535522
TEST_20689,0.00040973053546622396,0.9990655779838562
TEST_20690,0.13654173910617828,0.9536584615707397
TEST_20691,0.5888322591781616,0.7006142139434814
TEST_20692,0.3070068061351776,0.19261473417282104
TEST_20693,0.7976933121681213,0.4847894310951233
TEST_20694,8.41097360648746e-08,0.9994819760322571
TEST_20695,4.0989317540152115e-07,0.9999775886535645
TEST_20696,1.5097162986421608e-06,0.9999679327011108
TEST_20697,5.006075110003394e-09,0.9999992847442627
TEST_20698,1.9938573814215488e-07,0.9999841451644897
TEST_20699,1.6633708582958207e-05,0.9999011754989624
TEST_20700,0.4124278724193573,0.7210749387741089
TEST_20701,0.006432577967643738,0.9893041849136353
TEST_20702,0.00944635458290577,0.9757880568504333
TEST_20703,0.3631596863269806,0.7647135853767395
TEST_20704,0.059713706374168396,0.9570839405059814
TEST_20705,1.5472271115868352e-05,0.9998502731323242
TEST_20706,4.569087508343728e-08,0.9999972581863403
TEST_20707,8.775084279477596e-05,0.9996272325515747
TEST_20708,8.493481118421187e-08,0.9999909400939941
TEST_20709,0.6108108162879944,0.7112465500831604
TEST_20710,6.771620775225529e-08,0.9999947547912598
TEST_20711,1.8838092046280508e-06,0.6298949122428894
TEST_20712,0.020392658188939095,0.9874486327171326
TEST_20713,4.08854157285532e-06,0.9999520778656006
TEST_20714,1.6501923028044985e-06,0.9999740123748779
TEST_20715,8.090319897746667e-05,0.9996472597122192
TEST_20716,6.633628757413135e-09,0.0015120388707146049
TEST_20717,9.53273584514136e-08,0.9999948740005493
TEST_20718,0.0006981714977882802,0.9982917904853821
TEST_20719,0.00035639613633975387,0.9977013468742371
TEST_20720,0.3330342769622803,0.8538413643836975
TEST_20721,0.2535410523414612,0.8179370164871216
TEST_20722,0.23464708030223846,0.8948619961738586
TEST_20723,0.00537935271859169,0.9935033917427063
TEST_20724,2.4202529402828077e-07,0.9999929666519165
TEST_20725,0.0001149353411165066,0.9993656277656555
TEST_20726,0.0008883540867827833,0.9988258481025696
TEST_20727,7.143223047023639e-05,0.9981050491333008
TEST_20728,0.1965211033821106,0.6092482805252075
TEST_20729,0.0013286921894177794,0.9980216026306152
TEST_20730,2.3358666112471838e-07,0.9999864101409912
TEST_20731,6.857282297545453e-09,0.9999983310699463
TEST_20732,0.20039954781532288,0.7570000290870667
TEST_20733,0.03348016366362572,0.9708929061889648
TEST_20734,0.07510042190551758,0.9349015355110168
TEST_20735,0.2758980393409729,0.6318351030349731
TEST_20736,0.0071837217546999454,0.9855951070785522
TEST_20737,1.1901819334525499e-06,0.9993013143539429
TEST_20738,3.163695083685525e-08,0.9999967813491821
TEST_20739,0.07080057263374329,0.9181130528450012
TEST_20740,5.03178966937412e-07,0.9999877214431763
TEST_20741,0.9549534320831299,0.04491505026817322
TEST_20742,0.00110015703830868,0.9978649020195007
TEST_20743,1.3658315367592877e-08,0.9999986886978149
TEST_20744,3.5178124302426284e-11,1.0
TEST_20745,8.83881323687774e-09,0.9999986886978149
TEST_20746,0.052551791071891785,0.9735363125801086
TEST_20747,1.935424320809176e-10,0.9999997615814209
TEST_20748,0.021379830315709114,0.8109464049339294
TEST_20749,5.361842454476573e-07,0.9999816417694092
TEST_20750,0.1638633757829666,0.8880380392074585
TEST_20751,6.262354901309664e-08,0.999994158744812
TEST_20752,7.840109901735559e-05,0.9989237189292908
TEST_20753,2.3184293240774423e-05,0.9997969269752502
TEST_20754,0.06983184069395065,0.9394089579582214
TEST_20755,5.165960828890093e-06,0.9999508857727051
TEST_20756,0.00021768052829429507,0.9989790916442871
TEST_20757,1.6000673008775834e-10,0.9999974966049194
TEST_20758,4.421453468239633e-06,0.999927282333374
TEST_20759,0.001761539140716195,0.995466947555542
TEST_20760,0.2979249060153961,0.9058070182800293
TEST_20761,0.022924965247511864,0.9792293310165405
TEST_20762,5.558142674999544e-07,0.9999794960021973
TEST_20763,7.945945412757283e-07,0.9999555349349976
TEST_20764,4.13258272047301e-09,0.9999499320983887
TEST_20765,0.02778218500316143,0.9762054681777954
TEST_20766,4.227699537295848e-05,0.9998015761375427
TEST_20767,3.670741577366243e-08,0.999997615814209
TEST_20768,6.161750576438862e-08,0.9999963045120239
TEST_20769,0.017969196662306786,0.9770095348358154
TEST_20770,4.630729827370672e-12,1.0
TEST_20771,0.00021469870989676565,0.9995291233062744
TEST_20772,5.496944233129852e-09,0.999998927116394
TEST_20773,3.369835743782801e-09,0.9999980926513672
TEST_20774,0.47104018926620483,0.8093464374542236
TEST_20775,7.413433195324615e-05,0.9994288086891174
TEST_20776,4.384596508089089e-08,0.9999977350234985
TEST_20777,9.06743389350595e-06,0.9998527765274048
TEST_20778,0.00011749806435545906,0.9991803765296936
TEST_20779,2.0133241207531682e-07,0.9999866485595703
TEST_20780,0.12980400025844574,0.6601807475090027
TEST_20781,8.068389433901757e-06,0.9998551607131958
TEST_20782,9.530699429660672e-08,0.9999914169311523
TEST_20783,1.0275208524035406e-06,0.999929666519165
TEST_20784,1.2419474160196842e-07,0.9999855756759644
TEST_20785,0.00020827313710469753,0.9993755221366882
TEST_20786,3.522953193169087e-05,0.9997108578681946
TEST_20787,0.4510459303855896,0.8249276280403137
TEST_20788,1.698119376669638e-05,0.992685079574585
TEST_20789,0.33777034282684326,0.8935551047325134
TEST_20790,0.040886569768190384,0.9809219241142273
TEST_20791,2.6806496862263884e-06,0.9999219179153442
TEST_20792,8.670453826198354e-05,0.9992844462394714
TEST_20793,0.00021976052084937692,0.9994137287139893
TEST_20794,2.0056388621014776e-06,0.9999451637268066
TEST_20795,4.664690678168881e-08,0.9999862909317017
TEST_20796,0.0038621288258582354,0.9910094738006592
TEST_20797,0.00023372186115011573,0.9990127086639404
TEST_20798,5.910310019174858e-09,0.9999967813491821
TEST_20799,0.00028697249945253134,0.998842716217041
TEST_20800,8.67437233154078e-09,0.9999971389770508
TEST_20801,2.817503445839975e-05,0.9998370409011841
TEST_20802,2.9056796080340064e-08,0.9999966621398926
TEST_20803,3.162601569783874e-05,0.9998633861541748
TEST_20804,0.01540676224976778,0.974590539932251
TEST_20805,1.4005040327447205e-07,0.9999921321868896
TEST_20806,1.2529207197076175e-05,0.999924898147583
TEST_20807,9.109761595027521e-05,0.9995086193084717
TEST_20808,4.7474671305280935e-08,0.9999966621398926
TEST_20809,0.056248899549245834,0.9647989869117737
TEST_20810,1.8237782569485717e-05,0.999836802482605
TEST_20811,6.630158964071597e-07,0.999975323677063
TEST_20812,0.0002984602760989219,0.9984456896781921
TEST_20813,7.79906113166362e-05,0.9991951584815979
TEST_20814,0.01855112984776497,0.985479474067688
TEST_20815,2.8549737862704205e-07,0.9999843835830688
TEST_20816,0.30472469329833984,0.8214143514633179
TEST_20817,9.193962036135872e-09,0.9999985694885254
TEST_20818,6.052068783901632e-06,0.9998782873153687
TEST_20819,0.5932130813598633,0.7357856631278992
TEST_20820,2.424335434625391e-06,0.999934196472168
TEST_20821,2.017803126364015e-05,0.9998607635498047
TEST_20822,0.0009019807330332696,0.9977649450302124
TEST_20823,0.01598440669476986,0.9825149178504944
TEST_20824,1.5351135516539216e-05,0.999137282371521
TEST_20825,8.455513307126239e-05,0.9997544884681702
TEST_20826,0.033223956823349,0.9808850288391113
TEST_20827,0.007717383559793234,0.9879649877548218
TEST_20828,1.6449206668767147e-05,0.9998816251754761
TEST_20829,1.2815266927646007e-06,0.9999818801879883
TEST_20830,0.5183166265487671,0.7709769010543823
TEST_20831,0.25178980827331543,0.8696973323822021
TEST_20832,0.0006131331319920719,0.995978832244873
TEST_20833,3.464124986862771e-08,0.9999884366989136
TEST_20834,0.35004913806915283,0.7040301561355591
TEST_20835,0.0032783690840005875,0.9945975542068481
TEST_20836,0.22254250943660736,0.9203254580497742
TEST_20837,0.991838276386261,0.0036965985782444477
TEST_20838,1.650642298045568e-05,0.9995831847190857
TEST_20839,5.781902473245282e-06,0.9997350573539734
TEST_20840,0.004666686058044434,0.9910253286361694
TEST_20841,0.004472685977816582,0.9886078834533691
TEST_20842,8.058298472946035e-11,0.9999997615814209
TEST_20843,0.7468070387840271,0.44731971621513367
TEST_20844,0.00045609043445438147,0.9989405274391174
TEST_20845,0.0017313103890046477,0.9960765242576599
TEST_20846,1.3954912674307707e-06,0.9999758005142212
TEST_20847,8.696143595443573e-06,0.9999282360076904
TEST_20848,0.003187844529747963,0.6452522873878479
TEST_20849,6.369744176559777e-10,0.9999998807907104
TEST_20850,0.04829215630888939,0.9252966642379761
TEST_20851,0.11102396994829178,0.948294460773468
TEST_20852,0.00013879036123398691,0.9995388984680176
TEST_20853,0.00023307651281356812,0.9987982511520386
TEST_20854,1.2242369848536327e-05,0.9998676776885986
TEST_20855,0.0072428202256560326,0.9852150678634644
TEST_20856,0.0021979704033583403,0.9946815371513367
TEST_20857,0.00290218205191195,0.993473470211029
TEST_20858,0.3893429934978485,0.8318844437599182
TEST_20859,4.0869056761039246e-07,0.9999796152114868
TEST_20860,0.001049949205480516,0.997736930847168
TEST_20861,1.2859369235229678e-05,0.9998027682304382
TEST_20862,1.5358718030711316e-07,0.9999912977218628
TEST_20863,0.205770805478096,0.890600860118866
TEST_20864,1.941617938427953e-06,0.9999045133590698
TEST_20865,3.2418834052805323e-06,0.9999510049819946
TEST_20866,0.008091517724096775,0.9859961867332458
TEST_20867,3.587171226726582e-09,0.9999974966049194
TEST_20868,0.9983320832252502,0.0004725527251139283
TEST_20869,9.786720511328895e-06,0.9999288320541382
TEST_20870,0.5505068302154541,0.7616855502128601
TEST_20871,5.450511525850743e-05,0.9995929598808289
TEST_20872,9.99359144771006e-07,0.9999433755874634
TEST_20873,3.132929862204037e-07,0.9999898672103882
TEST_20874,0.05393834412097931,0.9669488668441772
TEST_20875,0.00015593967691529542,0.9990673661231995
TEST_20876,2.6667104080502213e-09,0.9999995231628418
TEST_20877,0.44395458698272705,0.8116039633750916
TEST_20878,0.9909173846244812,0.0046137417666614056
TEST_20879,0.5041847229003906,0.7768961787223816
TEST_20880,0.9948979020118713,0.002579787280410528
TEST_20881,4.5108795171389104e-12,1.0
TEST_20882,0.0018449287163093686,0.9973993301391602
TEST_20883,2.8467617084970698e-05,0.9996846914291382
TEST_20884,6.360547217809653e-07,0.9999773502349854
TEST_20885,0.00011568325135158375,0.9990994930267334
TEST_20886,0.0008224929333664477,0.9972606897354126
TEST_20887,6.5024945428149294e-09,0.9999988079071045
TEST_20888,0.17034658789634705,0.9027157425880432
TEST_20889,4.077075118402718e-06,0.9999104738235474
TEST_20890,5.612925679798764e-09,0.9999991655349731
TEST_20891,3.390861138541368e-06,0.9999562501907349
TEST_20892,0.03899100422859192,0.9505298137664795
TEST_20893,5.654189294546086e-07,0.9999803304672241
TEST_20894,3.8499288734783477e-07,0.9999783039093018
TEST_20895,1.766793360502561e-07,0.13478030264377594
TEST_20896,0.05312759429216385,0.9367525577545166
TEST_20897,0.005139340180903673,0.9953304529190063
TEST_20898,0.9985108971595764,0.00041617502574808896
TEST_20899,0.00912766344845295,0.9831336140632629
TEST_20900,1.6768290151958354e-05,0.9998698234558105
TEST_20901,0.0004969538422301412,0.9985237717628479
TEST_20902,7.167876174207777e-05,0.9995212554931641
TEST_20903,3.984069735452067e-06,0.9999041557312012
TEST_20904,0.009000536054372787,0.9892848134040833
TEST_20905,9.702414160983608e-08,0.99998939037323
TEST_20906,0.005351462867110968,0.9895420074462891
TEST_20907,0.21815882623195648,0.8169549107551575
TEST_20908,0.0010961180087178946,0.9981663823127747
TEST_20909,0.17246198654174805,0.9289090633392334
TEST_20910,0.10387221723794937,0.9183056950569153
TEST_20911,0.9526626467704773,0.04842184856534004
TEST_20912,0.06387105584144592,0.9471773505210876
TEST_20913,7.65411004977068e-06,0.9999017715454102
TEST_20914,8.756877650739625e-05,0.9994935989379883
TEST_20915,3.4008498914772645e-05,0.9996153116226196
TEST_20916,0.006761240307241678,0.9941923022270203
TEST_20917,7.850869288006379e-09,0.9999978542327881
TEST_20918,0.00021654034208040684,0.9988514184951782
TEST_20919,1.699682979960926e-05,0.999782383441925
TEST_20920,0.00020165454770904034,0.8977130651473999
TEST_20921,0.508271336555481,0.7997130751609802
TEST_20922,0.03862567991018295,0.021185336634516716
TEST_20923,0.0005664905766025186,0.9979062080383301
TEST_20924,8.097676840179702e-08,0.9999804496765137
TEST_20925,8.6981373897288e-05,0.999642014503479
TEST_20926,0.7810572981834412,0.4791027307510376
TEST_20927,0.01265802327543497,0.9880069494247437
TEST_20928,2.6528918169788085e-05,0.9984691739082336
TEST_20929,0.0029894488397985697,0.9946268200874329
TEST_20930,0.23850895464420319,0.874177098274231
TEST_20931,0.07933635264635086,0.9532430171966553
TEST_20932,0.032651983201503754,0.9713239073753357
TEST_20933,4.043231971451178e-09,0.9999991655349731
TEST_20934,4.437948518898338e-05,0.9996089339256287
TEST_20935,2.344210042792838e-05,0.9997772574424744
TEST_20936,0.0004894041921943426,0.998856782913208
TEST_20937,0.0002864840207621455,0.9066152572631836
TEST_20938,0.007264136336743832,0.9871927499771118
TEST_20939,0.00016936972679104656,0.9992438554763794
TEST_20940,6.618338943553681e-07,0.9999865293502808
TEST_20941,0.0009370061452500522,0.9984412789344788
TEST_20942,0.9992309808731079,0.00015520848683081567
TEST_20943,0.47387996315956116,0.7591572999954224
TEST_20944,3.2784890208859e-05,0.9994957447052002
TEST_20945,2.0213460629747715e-06,0.9999567270278931
TEST_20946,0.15222811698913574,0.6895862817764282
TEST_20947,0.000590154726523906,0.9953051805496216
TEST_20948,0.0004942771047353745,0.9975953698158264
TEST_20949,0.1415075659751892,0.9458330273628235
TEST_20950,0.022545918822288513,0.9751406908035278
TEST_20951,0.31607577204704285,0.9030309915542603
TEST_20952,0.00021031138021498919,0.9988757967948914
TEST_20953,5.874309927378363e-10,0.9999996423721313
TEST_20954,0.1322290003299713,0.941279947757721
TEST_20955,0.00012091107782907784,0.9991124272346497
TEST_20956,0.2683240473270416,0.721950352191925
TEST_20957,1.6504107406944968e-05,0.9997606873512268
TEST_20958,0.055963218212127686,0.9613211154937744
TEST_20959,4.3001786252716556e-05,0.9996076226234436
TEST_20960,2.420282908133231e-05,0.9997538924217224
TEST_20961,0.0009373471839353442,0.9931459426879883
TEST_20962,5.238312006383694e-09,0.9999992847442627
TEST_20963,0.9995193481445312,8.423507824772969e-05
TEST_20964,0.33152779936790466,0.7550591230392456
TEST_20965,0.0005546075408346951,0.994668185710907
TEST_20966,1.979409205432603e-07,0.999977707862854
TEST_20967,0.011881856247782707,0.9889345765113831
TEST_20968,0.2630954682826996,0.8319001197814941
TEST_20969,1.0590141528155073e-06,0.9999778270721436
TEST_20970,0.058226022869348526,0.9575894474983215
TEST_20971,0.06417768448591232,0.9716954827308655
TEST_20972,2.878480518120341e-05,0.9996713399887085
TEST_20973,2.79760257626549e-07,0.9999887943267822
TEST_20974,6.073437586184838e-11,0.9999997615814209
TEST_20975,1.157966345033401e-08,0.9999982118606567
TEST_20976,0.08267579227685928,0.9519115090370178
TEST_20977,1.4747267851333845e-09,0.9998548030853271
TEST_20978,0.00020982006390113384,0.9990056157112122
TEST_20979,5.17296314228588e-07,0.9998408555984497
TEST_20980,4.034119704954264e-09,0.999998927116394
TEST_20981,0.03193104639649391,0.9603543877601624
TEST_20982,0.41597306728363037,0.7417720556259155
TEST_20983,0.0004041698994114995,0.9990769624710083
TEST_20984,1.1646933444353635e-06,0.9999396800994873
TEST_20985,4.3703028040908976e-07,0.9999877214431763
TEST_20986,0.0016636366490274668,0.9895318746566772
TEST_20987,2.924880675436725e-07,0.9999837875366211
TEST_20988,1.2089131473658199e-08,0.9999954700469971
TEST_20989,3.8526320622622734e-07,0.9999843835830688
TEST_20990,0.3859565854072571,0.8081633448600769
TEST_20991,1.9606891044077202e-07,0.05017317831516266
TEST_20992,3.968279997934587e-06,0.9999257326126099
TEST_20993,5.084331496618688e-05,0.9994267225265503
TEST_20994,5.9498055634321645e-05,0.9996585845947266
TEST_20995,2.9563764769591216e-07,0.0026672333478927612
TEST_20996,0.0021973722614347935,0.9947383999824524
TEST_20997,0.1373620331287384,0.9451943039894104
TEST_20998,0.6527349948883057,0.6642817854881287
TEST_20999,3.395127350813709e-05,0.9996858835220337
TEST_21000,0.0007768557406961918,0.9980446100234985
TEST_21001,3.059372488678491e-07,0.9999897480010986
TEST_21002,0.04968878626823425,0.9643174409866333
TEST_21003,0.03431467339396477,0.9736897349357605
TEST_21004,0.3021399974822998,0.8991953730583191
TEST_21005,1.0657765159294286e-07,0.9997847676277161
TEST_21006,0.03290155902504921,0.9706403613090515
TEST_21007,5.437497634375177e-07,0.9999858140945435
TEST_21008,0.14418984949588776,0.9162485003471375
TEST_21009,0.3512825667858124,0.8258898854255676
TEST_21010,0.0007244911976158619,0.9974271655082703
TEST_21011,0.0005889146123081446,0.9980751276016235
TEST_21012,0.002983977785333991,0.9944108128547668
TEST_21013,0.00026290019741281867,0.999278724193573
TEST_21014,0.00844509620219469,0.7201287150382996
TEST_21015,0.49182963371276855,0.8210323452949524
TEST_21016,4.074454107438896e-09,0.9999984502792358
TEST_21017,0.0006780120311304927,0.9989446997642517
TEST_21018,0.049984466284513474,0.9821125268936157
TEST_21019,1.4849480756140565e-08,0.9999957084655762
TEST_21020,6.575560746568954e-06,0.9999336004257202
TEST_21021,0.013931446708738804,0.9850671291351318
TEST_21022,3.669927309601917e-06,0.9999254941940308
TEST_21023,0.0009922755416482687,0.9962124824523926
TEST_21024,1.7473637399234576e-06,0.9999645948410034
TEST_21025,0.0001367751247016713,0.9992974996566772
TEST_21026,0.5257618427276611,0.7207651734352112
TEST_21027,0.0008470139000564814,0.9982213377952576
TEST_21028,1.0694928278098814e-05,0.999862551689148
TEST_21029,3.5222721961325476e-10,0.9999997615814209
TEST_21030,5.7493198255542666e-05,0.9995658993721008
TEST_21031,0.00024926269543357193,0.9992170333862305
TEST_21032,0.013967073522508144,0.9805821776390076
TEST_21033,8.240562676675722e-10,0.9999995231628418
TEST_21034,1.159052953880746e-05,0.9998526573181152
TEST_21035,0.6116976737976074,0.7155737280845642
TEST_21036,6.057666013248308e-08,0.9999953508377075
TEST_21037,9.471044393194461e-08,0.9999868869781494
TEST_21038,8.651817040572496e-09,0.9999986886978149
TEST_21039,0.0946052223443985,0.9558521509170532
TEST_21040,2.5744035375696583e-11,1.0
TEST_21041,0.9988059997558594,0.00030893951770849526
TEST_21042,0.00042164744809269905,0.9986108541488647
TEST_21043,1.8999331885538595e-08,0.9999980926513672
TEST_21044,1.5975903124854085e-06,0.4375322461128235
TEST_21045,0.4564085304737091,0.5383519530296326
TEST_21046,0.048244159668684006,0.9651012420654297
TEST_21047,0.0001338444562861696,0.9990155696868896
TEST_21048,0.00017816679610405117,0.9985769987106323
TEST_21049,0.0031231229659169912,0.9955745935440063
TEST_21050,0.058739397674798965,0.9668391942977905
TEST_21051,0.0005531019996851683,0.9976838827133179
TEST_21052,0.37533268332481384,0.8656330108642578
TEST_21053,0.010649803094565868,0.9916564226150513
TEST_21054,0.009183505550026894,0.9862858653068542
TEST_21055,0.5676453113555908,0.736316978931427
TEST_21056,3.889081199304201e-05,0.9995908141136169
TEST_21057,0.024890974164009094,0.9779148101806641
TEST_21058,2.0588370333536393e-15,1.0
TEST_21059,0.9977964162826538,0.0006754915812052786
TEST_21060,0.013703268952667713,0.9804607033729553
TEST_21061,3.4866263831645483e-07,0.9999837875366211
TEST_21062,0.00029899171204306185,0.9944498538970947
TEST_21063,0.1542287915945053,0.9465422630310059
TEST_21064,2.6329702307315017e-12,1.0
TEST_21065,5.330902058631182e-05,0.9996899366378784
TEST_21066,2.9892544262111187e-07,0.9999825954437256
TEST_21067,0.0043829381465911865,0.9961071610450745
TEST_21068,6.019507736709784e-08,0.9999957084655762
TEST_21069,0.052816737443208694,0.9653302431106567
TEST_21070,3.2384355613812588e-12,1.0
TEST_21071,6.907214992679656e-05,0.9994210004806519
TEST_21072,1.0169610504817683e-06,0.9999744892120361
TEST_21073,1.233150664914362e-10,0.9999998807907104
TEST_21074,0.00013900318299420178,0.9990867376327515
TEST_21075,1.3549421851166699e-07,0.9999958276748657
TEST_21076,1.0414086260013278e-09,0.9999997615814209
TEST_21077,0.01129195373505354,0.6213682889938354
TEST_21078,0.36099308729171753,0.8182146549224854
TEST_21079,0.032963916659355164,0.9724342823028564
TEST_21080,5.363908712752163e-07,0.9999523162841797
TEST_21081,9.196369887831679e-08,0.9999949932098389
TEST_21082,0.0003589073312468827,0.9979560375213623
TEST_21083,0.2146504819393158,0.8411808013916016
TEST_21084,4.391386028146371e-06,0.9999440908432007
TEST_21085,0.9980031847953796,0.0005431181052699685
TEST_21086,0.0017712049884721637,0.9837638139724731
TEST_21087,0.9981992840766907,0.000584153865929693
TEST_21088,0.37086221575737,0.8794389963150024
TEST_21089,0.5022721886634827,0.8125452399253845
TEST_21090,9.995395622297565e-10,0.9999998807907104
TEST_21091,3.5968100746686105e-06,0.9999403953552246
