id,fake,real
TEST_19043,0.6523282825946808,0.34767172
TEST_19044,0.7191362082958221,0.2808638
TEST_19045,0.9234526231884956,0.07654738
TEST_19046,0.4748973846435547,0.5251026
TEST_19047,0.5007155537605286,0.49928445
TEST_19048,0.6163865029811859,0.3836135
TEST_19049,0.8479087352752686,0.15209126
TEST_19050,0.9167057126760483,0.08329429
TEST_19051,0.7602697610855103,0.23973024
TEST_19052,0.7532317936420441,0.2467682
TEST_19053,0.9086776003241539,0.0913224
TEST_19054,0.874720960855484,0.12527904
TEST_19055,0.6278155148029327,0.3721845
TEST_19056,0.9155461713671684,0.08445383
TEST_19057,0.8206276744604111,0.17937233
TEST_19058,0.5989901423454285,0.40100986
TEST_19059,0.6297882795333862,0.37021172
TEST_19060,0.8931899517774582,0.10681005
TEST_19061,0.8868372365832329,0.11316276
TEST_19062,0.8558170348405838,0.14418297
TEST_19063,0.7819782346487045,0.21802177
TEST_19064,0.8116748631000519,0.18832514
TEST_19065,0.6551306843757629,0.34486932
TEST_19066,0.7865729182958603,0.21342708
TEST_19067,0.9089358597993851,0.09106414
TEST_19068,0.9093623608350754,0.09063764
TEST_19069,0.830986276268959,0.16901372
TEST_19070,0.7055667340755463,0.29443327
TEST_19071,0.7312618494033813,0.26873815
TEST_19072,0.9324546456336975,0.067545354
TEST_19073,0.8288547396659851,0.17114526
TEST_19074,0.8561919033527374,0.1438081
TEST_19075,0.9445854350924492,0.055414565
TEST_19076,0.9446579851210117,0.055342015
TEST_19077,0.8354344964027405,0.1645655
TEST_19078,0.5508925914764404,0.4491074
TEST_19079,0.7773773670196533,0.22262263
TEST_19080,0.8364617079496384,0.16353829
TEST_19081,0.7651672214269638,0.23483278
TEST_19082,0.8124776184558868,0.18752238
TEST_19083,0.890619084239006,0.109380916
TEST_19084,0.9109017252922058,0.089098275
TEST_19085,0.688911646604538,0.31108835
TEST_19086,0.7591380774974823,0.24086192
TEST_19087,0.7640963792800903,0.23590362
TEST_19088,0.7814745008945465,0.2185255
TEST_19089,0.3386324644088745,0.66136754
TEST_19090,0.858737587928772,0.14126241
TEST_19091,0.8669643998146057,0.1330356
TEST_19092,0.7690074592828751,0.23099254
TEST_19093,0.8446914851665497,0.15530851
TEST_19094,0.6721720993518829,0.3278279
TEST_19095,0.7503812462091446,0.24961875
TEST_19096,0.8639732003211975,0.1360268
TEST_19097,0.4900197386741638,0.50998026
TEST_19098,0.775348573923111,0.22465143
TEST_19099,0.9522124230861664,0.047787577
TEST_19100,0.7044083476066589,0.29559165
TEST_19101,0.5785697102546692,0.4214303
TEST_19102,0.789574608206749,0.21042539
TEST_19103,0.7501939833164215,0.24980602
TEST_19104,0.8186179101467133,0.18138209
TEST_19105,0.7988898158073425,0.20111018
TEST_19106,0.8471756130456924,0.15282439
TEST_19107,0.7792727798223495,0.22072722
TEST_19108,0.5797776877880096,0.4202223
TEST_19109,0.9013009443879128,0.098699056
TEST_19110,0.8849566206336021,0.11504338
TEST_19111,0.8657835125923157,0.13421649
TEST_19112,0.33764201402664185,0.662358
TEST_19113,0.8945906236767769,0.10540938
TEST_19114,0.8634767383337021,0.13652326
TEST_19115,0.7970323413610458,0.20296766
TEST_19116,0.865579217672348,0.13442078
TEST_19117,0.5070479810237885,0.49295202
TEST_19118,0.6826667487621307,0.31733325
TEST_19119,0.8592473566532135,0.14075264
TEST_19120,0.6936872601509094,0.30631274
TEST_19121,0.8993050381541252,0.10069496
TEST_19122,0.917859822511673,0.08214018
TEST_19123,0.6817694306373596,0.31823057
TEST_19124,0.36376452445983887,0.6362355
TEST_19125,0.9252374693751335,0.07476253
TEST_19126,0.8696219474077225,0.13037805
TEST_19127,0.8765550330281258,0.12344497
TEST_19128,0.8923757448792458,0.107624255
TEST_19129,0.7548116892576218,0.24518831
TEST_19130,0.5603520274162292,0.43964797
TEST_19131,0.5219423770904541,0.47805762
TEST_19132,0.9331912025809288,0.0668088
TEST_19133,0.798508495092392,0.2014915
TEST_19134,0.8426437824964523,0.15735622
TEST_19135,0.7346260845661163,0.26537392
TEST_19136,0.8551965057849884,0.1448035
TEST_19137,0.8245901614427567,0.17540984
TEST_19138,0.7030870616436005,0.29691294
TEST_19139,0.7255705893039703,0.2744294
TEST_19140,0.7136703729629517,0.28632963
TEST_19141,0.7087159156799316,0.29128408
TEST_19142,0.6034876108169556,0.3965124
TEST_19143,0.852223128080368,0.14777687
TEST_19144,0.4881969094276428,0.5118031
TEST_19145,0.8019842654466629,0.19801573
TEST_19146,0.8255075514316559,0.17449245
TEST_19147,0.822509154677391,0.17749085
TEST_19148,0.903980664908886,0.096019335
TEST_19149,0.8485734462738037,0.15142655
TEST_19150,0.8783324286341667,0.12166757
TEST_19151,0.7564304918050766,0.24356951
TEST_19152,0.8620940148830414,0.13790599
TEST_19153,0.6403211951255798,0.3596788
TEST_19154,0.8983963578939438,0.10160364
TEST_19155,0.653523325920105,0.34647667
TEST_19156,0.8732303828001022,0.12676962
TEST_19157,0.771968811750412,0.22803119
TEST_19158,0.659830629825592,0.34016937
TEST_19159,0.8486859351396561,0.15131406
TEST_19160,0.6459392607212067,0.35406074
TEST_19161,0.8129806667566299,0.18701933
TEST_19162,0.931389182806015,0.06861082
TEST_19163,0.881102591753006,0.11889741
TEST_19164,0.8661410361528397,0.13385896
TEST_19165,0.8075090646743774,0.19249094
TEST_19166,0.6166594326496124,0.38334057
TEST_19167,0.8330353945493698,0.1669646
TEST_19168,0.9151359796524048,0.08486402
TEST_19169,0.7899662554264069,0.21003374
TEST_19170,0.8741515427827835,0.12584846
TEST_19171,0.6594472527503967,0.34055275
TEST_19172,0.8533875048160553,0.1466125
TEST_19173,0.8402019888162613,0.15979801
TEST_19174,0.6005057990550995,0.3994942
TEST_19175,0.7959432601928711,0.20405674
TEST_19176,0.8555951416492462,0.14440486
TEST_19177,0.9193965047597885,0.080603495
TEST_19178,0.8355240076780319,0.16447599
TEST_19179,0.7406468689441681,0.25935313
TEST_19180,0.6028880476951599,0.39711195
TEST_19181,0.8946591094136238,0.10534089
TEST_19182,0.8846906051039696,0.115309395
TEST_19183,0.750333160161972,0.24966684
TEST_19184,0.6399714052677155,0.3600286
TEST_19185,0.8778906166553497,0.12210938
TEST_19186,0.7030712068080902,0.2969288
TEST_19187,0.6291066408157349,0.37089336
TEST_19188,0.5576186776161194,0.44238132
TEST_19189,0.7220524847507477,0.27794752
TEST_19190,0.6562009155750275,0.34379908
TEST_19191,0.9401134103536606,0.05988659
TEST_19192,0.5517736971378326,0.4482263
TEST_19193,0.6409237086772919,0.3590763
TEST_19194,0.8781999498605728,0.12180005
TEST_19195,0.49182432889938354,0.5081757
TEST_19196,0.8207836449146271,0.17921636
TEST_19197,0.8465317785739899,0.15346822
TEST_19198,0.6346701979637146,0.3653298
TEST_19199,0.8819133788347244,0.11808662
TEST_19200,0.8785784095525742,0.12142159
TEST_19201,0.7268264889717102,0.2731735
TEST_19202,0.9093115925788879,0.09068841
TEST_19203,0.8796637952327728,0.120336205
TEST_19204,0.5592055320739746,0.44079447
TEST_19205,0.6833546757698059,0.31664532
TEST_19206,0.7729545533657074,0.22704545
TEST_19207,0.9121678695082664,0.08783213
TEST_19208,0.6704433560371399,0.32955664
TEST_19209,0.4524972438812256,0.54750276
TEST_19210,0.5856834352016449,0.41431656
TEST_19211,0.5523423552513123,0.44765764
TEST_19212,0.6531876027584076,0.3468124
TEST_19213,0.8484074026346207,0.1515926
TEST_19214,0.8211136609315872,0.17888634
TEST_19215,0.9218805506825447,0.07811945
TEST_19216,0.9094113484025002,0.09058865
TEST_19217,0.6283611059188843,0.3716389
TEST_19218,0.3604469299316406,0.63955307
TEST_19219,0.8973107039928436,0.102689296
TEST_19220,0.7868168503046036,0.21318315
TEST_19221,0.8499836176633835,0.15001638
TEST_19222,0.8028508126735687,0.19714919
TEST_19223,0.6790131628513336,0.32098684
TEST_19224,0.8849986344575882,0.115001366
TEST_19225,0.8533507287502289,0.14664927
TEST_19226,0.7085295617580414,0.29147044
TEST_19227,0.7964469939470291,0.203553
TEST_19228,0.8406013548374176,0.15939865
TEST_19229,0.8849111124873161,0.11508889
TEST_19230,0.7260280251502991,0.27397197
TEST_19231,0.7911711186170578,0.20882888
TEST_19232,0.8588016629219055,0.14119834
TEST_19233,0.9077834784984589,0.09221652
TEST_19234,0.6580072343349457,0.34199277
TEST_19235,0.917894534766674,0.082105465
TEST_19236,0.8979492038488388,0.102050796
TEST_19237,0.7414943873882294,0.2585056
TEST_19238,0.8386780023574829,0.161322
TEST_19239,0.8998817354440689,0.100118265
TEST_19240,0.7581622749567032,0.24183773
TEST_19241,0.8512541800737381,0.14874582
TEST_19242,0.7643042206764221,0.23569578
TEST_19243,0.6389409899711609,0.361059
TEST_19244,0.564805269241333,0.43519473
TEST_19245,0.7552045285701752,0.24479547
TEST_19246,0.77154441177845,0.22845559
TEST_19247,0.9042792618274689,0.09572074
TEST_19248,0.7053057551383972,0.29469424
TEST_19249,0.8072368055582047,0.1927632
TEST_19250,0.46372246742248535,0.53627753
TEST_19251,0.858384370803833,0.14161563
TEST_19252,0.9180505126714706,0.08194949
TEST_19253,0.8971772193908691,0.10282278
TEST_19254,0.5012272298336029,0.49877277
TEST_19255,0.869436651468277,0.13056335
TEST_19256,0.7616772204637527,0.23832278
TEST_19257,0.8815126195549965,0.11848738
TEST_19258,0.8083940744400024,0.19160593
TEST_19259,0.9339806735515594,0.06601933
TEST_19260,0.9145304560661316,0.085469544
TEST_19261,0.5201387107372284,0.4798613
TEST_19262,0.583282470703125,0.41671753
TEST_19263,0.7771942913532257,0.22280571
TEST_19264,0.9119590222835541,0.08804098
TEST_19265,0.8420519977807999,0.157948
TEST_19266,0.7398701310157776,0.26012987
TEST_19267,0.6021890342235565,0.39781097
TEST_19268,0.7145927548408508,0.28540725
TEST_19269,0.6311419010162354,0.3688581
TEST_19270,0.7877485156059265,0.21225148
TEST_19271,0.8994345888495445,0.10056541
TEST_19272,0.77342389523983,0.2265761
TEST_19273,0.904424674808979,0.095575325
TEST_19274,0.8803584352135658,0.119641565
TEST_19275,0.6677235066890717,0.3322765
TEST_19276,0.35163772106170654,0.6483623
TEST_19277,0.8353172689676285,0.16468273
TEST_19278,0.6724064648151398,0.32759354
TEST_19279,0.9497605115175247,0.05023949
TEST_19280,0.6779113411903381,0.32208866
TEST_19281,0.7202638387680054,0.27973616
TEST_19282,0.895954042673111,0.10404596
TEST_19283,0.8958731070160866,0.10412689
TEST_19284,0.8847415447235107,0.115258455
TEST_19285,0.9060493558645248,0.093950644
TEST_19286,0.6070660650730133,0.39293393
TEST_19287,0.9020536318421364,0.09794637
TEST_19288,0.43202775716781616,0.56797224
TEST_19289,0.6026918292045593,0.39730817
TEST_19290,0.7243967354297638,0.27560326
TEST_19291,0.8332754969596863,0.1667245
TEST_19292,0.8315195441246033,0.16848046
TEST_19293,0.6797423660755157,0.32025763
TEST_19294,0.7481628656387329,0.25183713
TEST_19295,0.8812018111348152,0.11879819
TEST_19296,0.8650999963283539,0.1349
TEST_19297,0.7574111521244049,0.24258885
TEST_19298,0.7215194702148438,0.27848053
TEST_19299,0.872592955827713,0.12740704
TEST_19300,0.5418291091918945,0.4581709
TEST_19301,0.8344631195068359,0.16553688
TEST_19302,0.7598181068897247,0.2401819
TEST_19303,0.9217056334018707,0.07829437
TEST_19304,0.7832250446081161,0.21677496
TEST_19305,0.9299028962850571,0.0700971
TEST_19306,0.8329156190156937,0.16708438
TEST_19307,0.7462264895439148,0.2537735
TEST_19308,0.464641809463501,0.5353582
TEST_19309,0.8414220213890076,0.15857798
TEST_19310,0.6221230030059814,0.377877
TEST_19311,0.8294979780912399,0.17050202
TEST_19312,0.6088381111621857,0.3911619
TEST_19313,0.5906608402729034,0.40933916
TEST_19314,0.7894356399774551,0.21056436
TEST_19315,0.6520492732524872,0.34795073
TEST_19316,0.6831625699996948,0.31683743
TEST_19317,0.8500577062368393,0.1499423
TEST_19318,0.9003370925784111,0.09966291
TEST_19319,0.5798946022987366,0.4201054
TEST_19320,0.433296799659729,0.5667032
TEST_19321,0.6573813557624817,0.34261864
TEST_19322,0.7491807639598846,0.25081924
TEST_19323,0.8483779430389404,0.15162206
TEST_19324,0.8491065353155136,0.15089346
TEST_19325,0.8834051191806793,0.11659488
TEST_19326,0.48255616426467896,0.51744384
TEST_19327,0.7155517041683197,0.2844483
TEST_19328,0.9081887155771255,0.091811284
TEST_19329,0.6888205409049988,0.31117946
TEST_19330,0.8879396095871925,0.11206039
TEST_19331,0.9218295440077782,0.078170456
TEST_19332,0.7627385556697845,0.23726144
TEST_19333,0.5113758146762848,0.4886242
TEST_19334,0.7583605498075485,0.24163945
TEST_19335,0.5222923159599304,0.47770768
TEST_19336,0.7746323943138123,0.2253676
TEST_19337,0.6521424055099487,0.3478576
TEST_19338,0.8467705547809601,0.15322945
TEST_19339,0.5662966072559357,0.4337034
TEST_19340,0.7669767886400223,0.23302321
TEST_19341,0.9156128019094467,0.0843872
TEST_19342,0.8713059276342392,0.12869407
TEST_19343,0.9092954620718956,0.09070454
TEST_19344,0.8031513839960098,0.19684862
TEST_19345,0.9228616654872894,0.077138335
TEST_19346,0.719985842704773,0.28001416
TEST_19347,0.41787785291671753,0.58212215
TEST_19348,0.8111909627914429,0.18880904
TEST_19349,0.7862915694713593,0.21370843
TEST_19350,0.7851800173521042,0.21481998
TEST_19351,0.8948537558317184,0.105146244
TEST_19352,0.5319913923740387,0.4680086
TEST_19353,0.8934184014797211,0.1065816
TEST_19354,0.8099598288536072,0.19004017
TEST_19355,0.6659509837627411,0.33404902
TEST_19356,0.8405068516731262,0.15949315
TEST_19357,0.8178321719169617,0.18216783
TEST_19358,0.9304821044206619,0.069517896
TEST_19359,0.6371234655380249,0.36287653
TEST_19360,0.9156520888209343,0.08434791
TEST_19361,0.885553352534771,0.11444665
TEST_19362,0.7077463269233704,0.29225367
TEST_19363,0.8445704132318497,0.15542959
TEST_19364,0.7193982303142548,0.28060177
TEST_19365,0.6542724967002869,0.3457275
TEST_19366,0.7276690602302551,0.27233094
TEST_19367,0.817532405257225,0.1824676
TEST_19368,0.8501570671796799,0.14984293
TEST_19369,0.7570904046297073,0.2429096
TEST_19370,0.6727525889873505,0.3272474
TEST_19371,0.8737856149673462,0.12621439
TEST_19372,0.7321753799915314,0.26782462
TEST_19373,0.6689989268779755,0.33100107
TEST_19374,0.7267875969409943,0.2732124
TEST_19375,0.7426474392414093,0.25735256
TEST_19376,0.7044171988964081,0.2955828
TEST_19377,0.659253865480423,0.34074613
TEST_19378,0.8440936058759689,0.1559064
TEST_19379,0.6321122944355011,0.3678877
TEST_19380,0.9569997191429138,0.04300028
TEST_19381,0.8301977962255478,0.1698022
TEST_19382,0.4608333706855774,0.5391666
TEST_19383,0.7976457178592682,0.20235428
TEST_19384,0.8734113126993179,0.12658869
TEST_19385,0.6824386417865753,0.31756136
TEST_19386,0.9073728770017624,0.09262712
TEST_19387,0.5707541108131409,0.4292459
TEST_19388,0.9478798694908619,0.05212013
TEST_19389,0.4669802188873291,0.5330198
TEST_19390,0.9247502833604813,0.07524972
TEST_19391,0.9233495369553566,0.07665046
TEST_19392,0.8201097548007965,0.17989025
TEST_19393,0.7159240543842316,0.28407595
TEST_19394,0.45442336797714233,0.54557663
TEST_19395,0.9247444421052933,0.07525556
TEST_19396,0.7807361632585526,0.21926384
TEST_19397,0.8963158875703812,0.10368411
TEST_19398,0.5251976847648621,0.47480232
TEST_19399,0.4335358142852783,0.5664642
TEST_19400,0.8992975577712059,0.10070244
TEST_19401,0.7402643859386444,0.2597356
TEST_19402,0.9170300364494324,0.08296996
TEST_19403,0.7978035509586334,0.20219645
TEST_19404,0.7396079301834106,0.26039207
TEST_19405,0.588770717382431,0.41122928
TEST_19406,0.8246759325265884,0.17532407
TEST_19407,0.7873806357383728,0.21261936
TEST_19408,0.6986640095710754,0.301336
TEST_19409,0.9521023072302341,0.047897693
TEST_19410,0.9012772142887115,0.098722786
TEST_19411,0.46635711193084717,0.5336429
TEST_19412,0.8282419294118881,0.17175807
TEST_19413,0.8559122830629349,0.14408772
TEST_19414,0.7497085630893707,0.25029144
TEST_19415,0.7579064667224884,0.24209353
TEST_19416,0.49265676736831665,0.50734323
TEST_19417,0.34107261896133423,0.6589274
TEST_19418,0.8419845104217529,0.15801549
TEST_19419,0.7958954721689224,0.20410453
TEST_19420,0.8839757665991783,0.11602423
TEST_19421,0.8920688107609749,0.10793119
TEST_19422,0.8364229053258896,0.1635771
TEST_19423,0.7174728214740753,0.28252718
TEST_19424,0.5703009068965912,0.4296991
TEST_19425,0.8887875154614449,0.111212485
TEST_19426,0.9055883139371872,0.094411686
TEST_19427,0.7384110689163208,0.26158893
TEST_19428,0.7761114984750748,0.2238885
TEST_19429,0.8930774554610252,0.106922545
TEST_19430,0.8043249547481537,0.19567505
TEST_19431,0.8561847805976868,0.14381522
TEST_19432,0.632739931344986,0.36726007
TEST_19433,0.7019132375717163,0.29808676
TEST_19434,0.873460441827774,0.12653956
TEST_19435,0.6949652135372162,0.3050348
TEST_19436,0.4832102656364441,0.51678973
TEST_19437,0.8651502579450607,0.13484974
TEST_19438,0.875194601714611,0.1248054
TEST_19439,0.79456926882267,0.20543073
TEST_19440,0.8480108082294464,0.15198919
TEST_19441,0.7330005764961243,0.26699942
TEST_19442,0.6949997544288635,0.30500025
TEST_19443,0.8755144998431206,0.1244855
TEST_19444,0.777141347527504,0.22285865
TEST_19445,0.7446134090423584,0.2553866
TEST_19446,0.9291385263204575,0.07086147
TEST_19447,0.6432479918003082,0.356752
TEST_19448,0.5839135944843292,0.4160864
TEST_19449,0.8601578027009964,0.1398422
TEST_19450,0.8514323830604553,0.14856762
TEST_19451,0.849935382604599,0.15006462
TEST_19452,0.814811185002327,0.18518881
TEST_19453,0.8612652868032455,0.13873471
TEST_19454,0.9274294152855873,0.072570585
TEST_19455,0.6870665550231934,0.31293344
TEST_19456,0.7280280590057373,0.27197194
TEST_19457,0.8539061546325684,0.14609385
TEST_19458,0.9075212702155113,0.09247873
TEST_19459,0.5507417619228363,0.44925824
TEST_19460,0.7546909153461456,0.24530908
TEST_19461,0.8751538619399071,0.12484614
TEST_19462,0.8713686913251877,0.12863131
TEST_19463,0.6701522171497345,0.32984778
TEST_19464,0.9370373114943504,0.06296269
TEST_19465,0.8405650556087494,0.15943494
TEST_19466,0.8470893353223801,0.15291066
TEST_19467,0.8558297008275986,0.1441703
TEST_19468,0.9027556851506233,0.097244315
TEST_19469,0.5489872992038727,0.4510127
TEST_19470,0.8449220210313797,0.15507798
TEST_19471,0.8789683058857918,0.121031694
TEST_19472,0.6063362061977386,0.3936638
TEST_19473,0.8698646575212479,0.13013534
TEST_19474,0.5373573005199432,0.4626427
TEST_19475,0.6798633337020874,0.32013667
TEST_19476,0.844018816947937,0.15598118
TEST_19477,0.76773302257061,0.23226698
TEST_19478,0.8012816905975342,0.19871831
TEST_19479,0.8027245700359344,0.19727543
TEST_19480,0.7715964019298553,0.2284036
TEST_19481,0.705938309431076,0.2940617
TEST_19482,0.7151668667793274,0.28483313
TEST_19483,0.6679907441139221,0.33200926
TEST_19484,0.8038445115089417,0.19615549
TEST_19485,0.6721606254577637,0.32783937
TEST_19486,0.6946873068809509,0.3053127
TEST_19487,0.750048503279686,0.2499515
TEST_19488,0.8425161987543106,0.1574838
TEST_19489,0.8369206935167313,0.1630793
TEST_19490,0.7653298377990723,0.23467016
TEST_19491,0.7500875890254974,0.24991241
TEST_19492,0.7084844708442688,0.29151553
TEST_19493,0.8601951003074646,0.1398049
TEST_19494,0.7501497268676758,0.24985027
TEST_19495,0.8526953011751175,0.1473047
TEST_19496,0.6500029861927032,0.349997
TEST_19497,0.9291842058300972,0.070815794
TEST_19498,0.8775826022028923,0.1224174
TEST_19499,0.9381994120776653,0.061800588
TEST_19500,0.778717890381813,0.22128211
TEST_19501,0.8659987151622772,0.13400128
TEST_19502,0.9437603503465652,0.05623965
TEST_19503,0.9100313857197762,0.089968614
TEST_19504,0.6058428287506104,0.39415717
TEST_19505,0.8980173915624619,0.10198261
TEST_19506,0.7549651265144348,0.24503487
TEST_19507,0.7336598634719849,0.26634014
TEST_19508,0.8236886262893677,0.17631137
TEST_19509,0.6635358333587646,0.33646417
TEST_19510,0.7226492464542389,0.27735075
TEST_19511,0.5961549878120422,0.403845
TEST_19512,0.7908542603254318,0.20914574
TEST_19513,0.866107702255249,0.1338923
TEST_19514,0.8143505752086639,0.18564942
TEST_19515,0.8764337971806526,0.1235662
TEST_19516,0.6917117834091187,0.30828822
TEST_19517,0.9443487711250782,0.05565123
TEST_19518,0.41262805461883545,0.58737195
TEST_19519,0.6935682594776154,0.30643174
TEST_19520,0.7596832811832428,0.24031672
TEST_19521,0.5284700691699982,0.47152993
TEST_19522,0.7143398821353912,0.28566012
TEST_19523,0.9424843043088913,0.057515696
TEST_19524,0.8490612059831619,0.1509388
TEST_19525,0.9222755655646324,0.077724434
TEST_19526,0.8588855117559433,0.14111449
TEST_19527,0.893011137843132,0.10698886
TEST_19528,0.9075771495699883,0.09242285
TEST_19529,0.6707518994808197,0.3292481
TEST_19530,0.6651079058647156,0.3348921
TEST_19531,0.855874553322792,0.14412545
TEST_19532,0.5945204496383667,0.40547955
TEST_19533,0.8185116946697235,0.1814883
TEST_19534,0.8238016963005066,0.1761983
TEST_19535,0.9005940705537796,0.09940593
TEST_19536,0.9623701274394989,0.037629873
TEST_19537,0.9081695154309273,0.091830485
TEST_19538,0.7317802906036377,0.2682197
TEST_19539,0.7941954731941223,0.20580453
TEST_19540,0.899879589676857,0.10012041
TEST_19541,0.6304086148738861,0.3695914
TEST_19542,0.7900549322366714,0.20994507
TEST_19543,0.8318838030099869,0.1681162
TEST_19544,0.7071158289909363,0.29288417
TEST_19545,0.7664916068315506,0.2335084
TEST_19546,0.7797372788190842,0.22026272
TEST_19547,0.7824020832777023,0.21759792
TEST_19548,0.43430525064468384,0.56569475
TEST_19549,0.7818745821714401,0.21812542
TEST_19550,0.5693175792694092,0.43068242
TEST_19551,0.9414976574480534,0.058502343
TEST_19552,0.8496352136135101,0.15036479
TEST_19553,0.8595562279224396,0.14044377
TEST_19554,0.9034168645739555,0.096583135
TEST_19555,0.8703562617301941,0.12964374
TEST_19556,0.831587553024292,0.16841245
TEST_19557,0.5204068422317505,0.47959316
TEST_19558,0.7255546450614929,0.27444535
TEST_19559,0.509182333946228,0.49081767
TEST_19560,0.49084335565567017,0.50915664
TEST_19561,0.896135963499546,0.10386404
TEST_19562,0.7917035073041916,0.2082965
TEST_19563,0.8621516227722168,0.13784838
TEST_19564,0.72824427485466,0.27175573
TEST_19565,0.6269146502017975,0.37308535
TEST_19566,0.8726791888475418,0.12732081
TEST_19567,0.8954702913761139,0.10452971
TEST_19568,0.8553453981876373,0.1446546
TEST_19569,0.8076878786087036,0.19231212
TEST_19570,0.8955816477537155,0.10441835
TEST_19571,0.8816226944327354,0.118377306
TEST_19572,0.761976420879364,0.23802358
TEST_19573,0.6842666268348694,0.31573337
TEST_19574,0.7307413816452026,0.26925862
TEST_19575,0.771509513258934,0.22849049
TEST_19576,0.8878740146756172,0.112125985
TEST_19577,0.905777744948864,0.094222255
TEST_19578,0.6516560912132263,0.3483439
TEST_19579,0.8618403226137161,0.13815968
TEST_19580,0.8925973325967789,0.10740267
TEST_19581,0.8741571754217148,0.12584282
TEST_19582,0.725123941898346,0.27487606
TEST_19583,0.8303828537464142,0.16961715
TEST_19584,0.825239285826683,0.17476071
TEST_19585,0.5565415024757385,0.4434585
TEST_19586,0.805376797914505,0.1946232
TEST_19587,0.5533527433872223,0.44664726
TEST_19588,0.5733424127101898,0.4266576
TEST_19589,0.31128644943237305,0.68871355
TEST_19590,0.597368597984314,0.4026314
TEST_19591,0.876413069665432,0.12358693
TEST_19592,0.6386263072490692,0.3613737
TEST_19593,0.7906495332717896,0.20935047
TEST_19594,0.6640644967556,0.3359355
TEST_19595,0.5824123024940491,0.4175877
TEST_19596,0.7615024894475937,0.23849751
TEST_19597,0.5633339583873749,0.43666604
TEST_19598,0.9025028795003891,0.09749712
TEST_19599,0.7317124009132385,0.2682876
TEST_19600,0.926870808005333,0.07312919
TEST_19601,0.9032430648803711,0.096756935
TEST_19602,0.9013163149356842,0.098683685
TEST_19603,0.7585951834917068,0.24140482
TEST_19604,0.880771204829216,0.119228795
TEST_19605,0.898060567677021,0.10193943
TEST_19606,0.8636566400527954,0.13634336
TEST_19607,0.8238686919212341,0.17613131
TEST_19608,0.8423479348421097,0.15765207
TEST_19609,0.733388751745224,0.26661125
TEST_19610,0.6033580899238586,0.3966419
TEST_19611,0.740677535533905,0.25932246
TEST_19612,0.5504250526428223,0.44957495
TEST_19613,0.7685973197221756,0.23140268
TEST_19614,0.929977610707283,0.07002239
TEST_19615,0.8498449176549911,0.15015508
TEST_19616,0.857931062579155,0.14206894
TEST_19617,0.8060151189565659,0.19398488
TEST_19618,0.8163430839776993,0.18365692
TEST_19619,0.8682219684123993,0.13177803
TEST_19620,0.841938853263855,0.15806115
TEST_19621,0.7948971539735794,0.20510285
TEST_19622,0.8567951172590256,0.14320488
TEST_19623,0.8794577866792679,0.12054221
TEST_19624,0.43224817514419556,0.5677518
TEST_19625,0.6763612627983093,0.32363874
TEST_19626,0.7577506601810455,0.24224934
TEST_19627,0.8400145769119263,0.15998542
TEST_19628,0.8188270628452301,0.18117294
TEST_19629,0.575206071138382,0.42479393
TEST_19630,0.7692425847053528,0.23075742
TEST_19631,0.5133459270000458,0.48665407
TEST_19632,0.7463751435279846,0.25362486
TEST_19633,0.9306293651461601,0.069370635
TEST_19634,0.47694897651672363,0.523051
TEST_19635,0.9067891538143158,0.093210846
TEST_19636,0.8177330940961838,0.1822669
TEST_19637,0.8292380273342133,0.17076197
TEST_19638,0.7440651953220367,0.2559348
TEST_19639,0.8806149885058403,0.11938501
TEST_19640,0.8192212730646133,0.18077873
TEST_19641,0.8707460761070251,0.12925392
TEST_19642,0.8507483303546906,0.14925167
TEST_19643,0.6418567299842834,0.35814327
TEST_19644,0.9111047014594078,0.0888953
TEST_19645,0.9039016142487526,0.096098386
TEST_19646,0.8957536369562149,0.10424636
TEST_19647,0.8839342296123505,0.11606577
TEST_19648,0.5917752087116241,0.4082248
TEST_19649,0.8111068606376648,0.18889314
TEST_19650,0.7877810001373291,0.212219
TEST_19651,0.8400463312864304,0.15995367
TEST_19652,0.9525028839707375,0.047497116
TEST_19653,0.9489049650728703,0.051095035
TEST_19654,0.8236055225133896,0.17639448
TEST_19655,0.8698291033506393,0.1301709
TEST_19656,0.9119960367679596,0.08800396
TEST_19657,0.7389835715293884,0.26101643
TEST_19658,0.675045907497406,0.3249541
TEST_19659,0.8015309274196625,0.19846907
TEST_19660,0.9039416611194611,0.09605834
TEST_19661,0.746444433927536,0.25355557
TEST_19662,0.9053873270750046,0.09461267
TEST_19663,0.6394217610359192,0.36057824
TEST_19664,0.8734883069992065,0.1265117
TEST_19665,0.8190819919109344,0.18091801
TEST_19666,0.8558153212070465,0.14418468
TEST_19667,0.42697256803512573,0.57302743
TEST_19668,0.8251810222864151,0.17481898
TEST_19669,0.789634957909584,0.21036504
TEST_19670,0.738786518573761,0.26121348
TEST_19671,0.6807368397712708,0.31926316
TEST_19672,0.7200760245323181,0.27992398
TEST_19673,0.9051911011338234,0.0948089
TEST_19674,0.8444080203771591,0.15559198
TEST_19675,0.9356998801231384,0.06430012
TEST_19676,0.9149855896830559,0.08501441
TEST_19677,0.7335914969444275,0.2664085
TEST_19678,0.9419651739299297,0.058034826
TEST_19679,0.6893994510173798,0.31060055
TEST_19680,0.8240554630756378,0.17594454
TEST_19681,0.7688712775707245,0.23112872
TEST_19682,0.9231900200247765,0.07680998
